Timestamp,Breath Rate
28.49779748916626,4.289588440117373
28.498802661895752,4.292753372554964
28.498802661895752,4.296003790610358
28.498802661895752,4.29934202682368
28.500256776809692,4.302762668768767
28.500256776809692,4.306257711097499
28.501261711120605,4.309835497333044
28.501261711120605,4.313479446954414
28.502261877059937,4.317152963790026
28.502261877059937,4.320843787822954
28.503262042999268,4.3245607491938305
28.503262042999268,4.32829923587479
28.50426149368286,4.332061752250158
28.50426149368286,4.33582164267075
28.50526237487793,4.339570220928624
28.50526237487793,4.343287065095223
28.506260871887207,4.347039140092355
28.506260871887207,4.350833867379702
28.507261753082275,4.354684452762067
28.507261753082275,4.358601293059414
28.508262395858765,4.362593216224687
28.508262395858765,4.366658214651336
28.509260654449463,4.370765138292494
28.509260654449463,4.374912232892081
28.510261058807373,4.379077732444402
28.510261058807373,4.383259863237641
28.511261701583862,4.387427929803201
28.511261701583862,4.391608921854182
28.512261152267456,4.3957709426535105
28.512261152267456,4.3999559984727465
28.513261556625366,4.404178184191637
28.514261484146118,4.408497964572524
28.514261484146118,4.412839084941671
28.514261484146118,4.417170357499625
28.51526117324829,4.421507864666889
28.51526117324829,4.425794224759614
28.51526117324829,4.430064373311522
28.516260385513306,4.434338537469482
28.516260385513306,4.438550621262858
28.51726245880127,4.442696126291901
28.51826238632202,4.446795257867456
28.51826238632202,4.450880653515143
28.51926302909851,4.455015393419057
28.51926302909851,4.459200138608339
28.52026128768921,4.463376728282965
28.52026128768921,4.467608325569351
28.5212619304657,4.4718974477664135
28.5212619304657,4.476220393017116
28.5212619304657,4.480590794959936
28.522262573242188,4.4850255056247414
28.522262573242188,4.489513344310066
28.52327299118042,4.494025104979507
28.52327299118042,4.498598884840052
28.524261951446533,4.50326456622414
28.524261951446533,4.507992601736678
28.525261878967285,4.512728843223571
28.525261878967285,4.5174705265535335
28.52626347541809,4.522263689870485
28.52626347541809,4.527124893308455
28.52726149559021,4.531922083321391
28.52726149559021,4.536685477060094
28.528259992599487,4.541413479974147
28.528259992599487,4.546105906447079
28.529261827468872,4.550751148099601
28.529261827468872,4.555337912755705
28.530261278152466,4.559834877614193
28.530261278152466,4.564220401410458
28.531261920928955,4.568463942516973
28.531261920928955,4.572540356604817
28.53226137161255,4.5764821337571
28.53226137161255,4.580272092566704
28.533260822296143,4.583883438105296
28.533260822296143,4.587420533527267
28.53426170349121,4.590923045402266
28.53426170349121,4.594410732583007
28.5352623462677,4.5978365018768415
28.5352623462677,4.601271404123629
28.5352623462677,4.604730056345494
28.53626275062561,4.608204968746429
28.53626275062561,4.611543077204559
28.537262201309204,4.614784100363106
28.537262201309204,4.618064990001059
28.538261651992798,4.621493562173655
28.539273500442505,4.6247969761042595
28.539273500442505,4.628325007940381
34.18843913078308,4.631671679298451
34.18843913078308,4.63511781312484
34.18943190574646,4.63805931307157
34.18943190574646,4.640892318588133
