Timestamp,Breath Rate
28.504378080368042,4.137890744995447
28.505384922027588,4.142174424330286
28.506380558013916,4.146706640237726
28.50738024711609,4.1514673319778055
28.508377075195312,4.156497708089128
28.509374380111694,4.161779392415713
28.510375261306763,4.167274055699595
28.51137685775757,4.172970292611738
28.51137685775757,4.178868127041852
28.51237726211548,4.18497361864296
28.51337432861328,4.191342672421952
28.51337432861328,4.197983611165252
28.514373540878296,4.204868465383006
28.515376329421997,4.2120504737194935
28.515376329421997,4.219475736847006
28.516374111175537,4.227156851710188
28.517373085021973,4.235108968954058
28.517373085021973,4.243313688476563
28.518372297286987,4.251810300214817
28.518372297286987,4.260554840841408
28.519376754760742,4.269545237868978
28.520392656326294,4.2787591007772985
28.520392656326294,4.288299804961111
28.5233736038208,4.2981602681187265
28.5233736038208,4.3083491756028565
28.52437472343445,4.31877572994795
28.525383949279785,4.329430124525023
28.5263729095459,4.3402950705251415
28.527382612228394,4.351370454734697
28.528390169143677,4.362694054595241
28.52937889099121,4.37428759281191
28.52937889099121,4.3861238281135115
28.530394792556763,4.398222858292509
28.531376838684082,4.4105787175542375
28.532376527786255,4.423118787175522
28.533380031585693,4.435903651495451
28.534374237060547,4.4488736080097615
28.534374237060547,4.462017725844073
28.535375595092773,4.475391851538037
28.53637719154358,4.489028375302454
28.537375688552856,4.502917045599078
28.538373231887817,4.516978850197993
28.538373231887817,4.531161012337852
28.538373231887817,4.545473748636544
28.53937339782715,4.559881580087389
28.540377616882324,4.574424653839695
28.54137897491455,4.589063963933952
28.54237461090088,4.6038279745425035
28.54237461090088,4.618706119180091
28.54337239265442,4.633678670446723
28.54337239265442,4.648756586833718
28.544373989105225,4.663884682076988
28.544373989105225,4.679070682167572
28.54537534713745,4.694302020811102
28.546374559402466,4.709523940895005
28.54737377166748,4.7246815611716135
28.548383474349976,4.739739154604578
28.549379587173462,4.754696849038147
28.550374269485474,4.769503620599098
28.550374269485474,4.784166260057479
28.55138063430786,4.798605261707162
28.55237650871277,4.8127232733250755
28.55337691307068,4.826577793996661
28.55337691307068,4.840352925417511
28.554376363754272,4.853675161691584
28.55537700653076,4.866602934605649
28.55637788772583,4.879331253628858
28.557375192642212,4.891866535677042
28.557375192642212,4.904405032689378
28.55837655067444,4.916833313118493
28.559372663497925,4.929284117679488
28.560372829437256,4.941643661264914
28.560372829437256,4.953903812957241
28.56137776374817,4.966023657645675
28.5623779296875,4.978062852114238
28.563376903533936,4.990067354997158
28.564374446868896,5.001999704014017
28.56537628173828,5.01400755548324
28.566376447677612,5.026140288548349
28.56737756729126,5.038320254065781
28.568379163742065,5.050503771283197
28.569384336471558,5.062510057149945
28.570377111434937,5.074753035845615
28.571378469467163,5.086841306378647
28.57237410545349,5.09888515393362
34.1921489238739,5.1110954823093175
34.193148136138916,5.123331454108884
34.194145917892456,5.13577393753825
34.19514846801758,5.148232876046353
34.19614601135254,5.160460996075247
34.19714665412903,5.172403162654481
34.198148012161255,5.18407679767227
34.19914698600769,5.195535922752603
34.20014452934265,5.20667121257723
34.201144218444824,5.217353224001328
34.20214772224426,5.227624054418145
34.20314908027649,5.237286956702196
34.204145431518555,5.246536455909961
34.20514369010925,5.255226191797172
34.20614814758301,5.26330746152081
34.20714521408081,5.270819681262655
34.20814228057861,5.277764945936086
34.209144115448,5.284159593824167
34.21014332771301,5.2899975577184595
34.21014332771301,5.295283516591935
34.21114253997803,5.300056852660431
34.21214580535889,5.304288812433195
34.21313786506653,5.308007587550054
34.21414017677307,5.311221517858211
34.21514272689819,5.313970989842629
34.216140031814575,5.3162808576967535
34.216140031814575,5.318163873994413
34.21714496612549,5.319603286979304
34.218140602111816,5.320629782887927
34.21914029121399,5.321217065995399
34.22013783454895,5.321405085672704
34.22013783454895,5.321254224140944
34.22113871574402,5.320846149919737
34.22213935852051,5.320229532414877
34.223146200180054,5.3193592484003105
34.22413945198059,5.318223631397867
34.22413945198059,5.31688135780357
34.22513699531555,5.315274887069348
34.22513699531555,5.31342718950733
34.22614812850952,5.311363118436658
34.22714591026306,5.30908941533241
34.22714591026306,5.306579509559807
34.22814154624939,5.303836029764372
