Timestamp,Breath Rate
17.14211869239807,2.401750679278318
17.14211869239807,2.5487593614167845
17.14211869239807,2.699093318431841
17.143117427825928,2.848715505265115
17.143117427825928,2.9949943777439594
17.143117427825928,3.1377327567744038
17.14411973953247,3.2804811899789743
17.1451199054718,3.422581023130331
17.1451199054718,3.5645004383422965
17.1461181640625,3.708111199366951
17.1461181640625,3.850179031693423
17.1461181640625,3.988456785424737
17.147117853164673,4.121236569440493
17.147117853164673,4.2472105095518335
17.147117853164673,4.368944439345869
17.148118257522583,4.487627094113048
17.149118423461914,4.603241184273802
17.149118423461914,4.71434137996258
17.149118423461914,4.822841536512494
17.150117874145508,4.926479841949189
17.150117874145508,5.020397406074071
17.150117874145508,5.107526843500997
17.150117874145508,5.190329148619403
17.15111780166626,5.267763708277037
17.15111780166626,5.33876814720019
17.15211820602417,5.402594603727482
17.15211820602417,5.451367769527196
17.15311861038208,5.42187479877272
17.15311861038208,5.388191150438118
17.15411877632141,5.3516940913641715
17.15411877632141,5.312277655931894
17.15411877632141,5.269731621876537
17.155117511749268,5.224559974141436
17.155117511749268,5.176731200034242
17.155117511749268,5.126584310476452
17.15611743927002,5.074627364450947
17.157118558883667,5.021355742189151
22.787664651870728,4.967184011364892
22.788662910461426,4.912514819708074
22.789987325668335,4.857774563439943
22.789987325668335,4.803744970815465
22.790992498397827,4.751065718611153
22.790992498397827,4.700799375593446
22.790992498397827,4.653700904301568
22.791994333267212,4.6100404049361385
22.791994333267212,4.5705074313476555
22.79299235343933,4.535786306296472
22.79299235343933,4.506143473298514
22.793992042541504,4.482311152673432
22.793992042541504,4.464605062394481
22.793992042541504,4.451800146153899
22.794992446899414,4.443069894472281
22.794992446899414,4.439877451413547
22.795992851257324,4.432550594945472
22.795992851257324,4.402433982638886
22.79699182510376,4.3759272479571125
22.79699182510376,4.350427858119323
22.79699182510376,4.327407045344051
22.797992944717407,4.3068851092403335
22.797992944717407,4.202075598839078
22.798991918563843,4.05622069764981
22.798991918563843,3.8999946796181733
22.799992322921753,3.737194505987851
22.799992322921753,3.5649660515748534
22.799992322921753,3.3831311120021845
22.800992965698242,3.1917098629279272
22.800992965698242,2.993423172581201
22.800992965698242,2.779546884441411
22.801992654800415,2.552269245455296
34.21980690956116,2.3820558240323204
34.221808195114136,2.498160745750728
34.222806215286255,2.612675496186321
34.22380828857422,2.723769915864537
34.22380828857422,2.831499492829914
34.22480893135071,2.9406537278004317
34.22480893135071,3.049904223632933
34.22680711746216,3.1563345600706967
34.230809688568115,3.263751060716126
34.230809688568115,3.369012943430532
34.23165845870972,3.4779920018443473
34.23272895812988,3.5838403501212595
34.23280644416809,3.6860669425031043
34.233880043029785,3.7828529741738977
34.234880447387695,3.8814474985650635
34.234880447387695,3.972617233276278
34.234880447387695,4.0621469287564
34.23591995239258,4.149485301405114
34.23591995239258,4.23499467563393
34.23688054084778,4.324733842421348
34.237881660461426,4.407139864350127
34.238879680633545,4.487105448889969
34.238879680633545,4.566344176623409
34.239879846572876,4.641128499527577
34.239879846572876,4.712836709214352
34.239879846572876,4.781353217847843
34.240880489349365,4.819693875769165
34.24188041687012,4.849462857678317
34.24188041687012,4.8800234931099435
34.24288034439087,4.91045308210346
34.24288034439087,4.942025026313236
34.24388098716736,4.974010427906132
34.24388098716736,5.005547655840947
34.24388098716736,5.0374411350583586
34.24488043785095,5.0669164804593425
34.24488043785095,5.096704741006777
34.245880126953125,5.127419379072905
34.24688005447388,5.156378304926177
34.24688005447388,5.185067775979794
34.24787998199463,5.207292206409615
34.24787998199463,5.1710217032453
34.24888062477112,5.1335766945846855
34.24888062477112,5.095805929128397
34.24988031387329,5.05766184302094
34.25088047981262,5.017808422088277
34.25088047981262,4.973872301580526
34.251880407333374,4.930009092333286
34.251880407333374,4.885332744846089
34.251880407333374,4.83927751192092
34.25288105010986,4.791717481385245
34.25288105010986,4.742929919979956
34.253880739212036,4.693255127751447
34.25488066673279,4.642736485165678
34.25488066673279,4.591218238965565
34.25488066673279,4.538559209834652
34.25588035583496,4.4847585738012175
34.25588035583496,4.429918534891859
34.25588035583496,4.374154892735003
34.2568793296814,4.317820808068961
34.2568793296814,4.260817819027678
34.2568793296814,4.203317625954055
34.2568793296814,4.145696759010366
34.25787901878357,4.088373865031146
34.25888013839722,4.031386250369003
34.25888013839722,3.97494131224345
34.25888013839722,3.9191517950517247
39.8937087059021,3.8638911932956534
39.89471793174744,3.8094516034881747
39.89574861526489,3.7562258350180873
39.896788597106934,3.7042216667695422
39.89771795272827,3.654137884122746
39.898717403411865,3.6060634727236422
39.901716232299805,3.5608611040277798
39.90271782875061,3.516776575639306
39.90371608734131,3.4734666918259016
39.904714822769165,3.430855428474487
39.905715227127075,3.3894130901094695
39.905715227127075,3.3499484520991296
39.906716108322144,3.3138477714961545
39.906716108322144,3.281068407169332
39.907716035842896,3.161872861576102
39.90871572494507,3.0209657719036263
39.90871572494507,2.8779847622195294
39.90971541404724,2.73314731180717
39.90971541404724,2.5869048197966147
39.91071605682373,2.437764699904618
51.301459550857544,2.4761167801485167
51.302459955215454,2.6428337064355465
51.302459955215454,2.8016744821924613
51.302459955215454,2.954180668558267
51.3034610748291,3.0999231186705494
51.3034610748291,3.2391335813076707
51.304460763931274,3.3721830804309407
51.304460763931274,3.4996353059337335
51.304460763931274,3.621958220292121
51.30547261238098,3.7399416883539844
51.30646014213562,3.8531516010355777
51.30646014213562,3.9614781818594222
51.30746006965637,4.046659201542839
51.30746006965637,4.047920909234915
51.30811429023743,4.049576245575363
51.30811429023743,4.052194284224402
51.309123516082764,4.055739006463644
51.309123516082764,4.059954263512125
51.310123920440674,4.065516589890069
51.310123920440674,4.072187416733687
51.31112360954285,4.07951355971228
51.31112360954285,4.087317824897827
51.31112360954285,4.095975596357793
51.3121235370636,4.105221081431413
51.3121235370636,4.114902833619911
51.3121235370636,4.124935499357665
51.31312346458435,4.135326872552946
51.31312346458435,4.146314557529477
51.3141233921051,4.158074050505661
51.3141233921051,4.169394992619973
51.31512904167175,4.180806540867939
51.31512904167175,4.192820883463382
51.31612420082092,4.204657154584331
51.31612420082092,4.216270446432427
51.31612420082092,4.227655853865604
51.31712245941162,4.239227837444954
51.31712245941162,4.250831993730755
51.31712245941162,4.263179430530419
51.31812286376953,4.276513528631124
51.31912446022034,4.289852173458092
51.31912446022034,4.303384242633145
51.31912446022034,4.3173897671884625
51.32012319564819,4.333021924330632
51.32012319564819,4.306352310615571
51.32012319564819,4.236242813840712
51.32012319564819,4.162230088973395
51.32112264633179,4.084366732033132
51.32112264633179,4.003439395663654
51.32112264633179,3.9194301125777447
51.32212281227112,3.8327674223735007
51.32312345504761,3.743101411975048
51.32312345504761,3.6501730859813084
51.32412338256836,3.553601519404661
51.32412338256836,3.45260478693244
51.32412338256836,3.347929961556156
51.32512307167053,3.2397146290389047
51.32512307167053,3.1279193531798946
51.32512307167053,3.0124991544851696
51.326122760772705,2.893183853548783
51.32712435722351,2.7702453769545548
51.32712435722351,2.6434454401622296
51.32712435722351,2.513841484576998
51.328123807907104,2.3820200203745125
62.68942904472351,2.4181413919379042
62.690428733825684,2.4936960594481135
62.690428733825684,2.561865122482966
62.69142937660217,2.6239485148909405
62.69242882728577,2.6810749434938916
62.69242882728577,2.7334052829398785
62.6934289932251,2.7814505352438035
62.69375276565552,2.825448198829861
62.69375276565552,2.866254183422305
62.69476270675659,2.903228446287652
62.69476270675659,2.9364218857757374
62.69476270675659,2.966753187410227
62.69776153564453,2.994419268408112
62.69882273674011,3.019346448296539
62.69882273674011,3.0415161371332924
62.699827671051025,3.060988494387574
62.699827671051025,3.077138610342033
62.700827836990356,3.0908389146728332
62.700827836990356,3.1035778420471116
62.70160627365112,3.115582894828745
62.70160627365112,3.126498999317637
62.70238280296326,3.136035681559326
62.70238280296326,3.131667653261138
62.70314073562622,3.057885168874361
62.70314073562622,2.9856268242255646
62.70414924621582,2.9092858738640675
62.705148458480835,2.8310509789576086
62.70615005493164,2.7534972296206575
62.70615005493164,2.675897124085721
62.70615005493164,2.5950019201370678
62.70715069770813,2.5171930239297517
62.70715069770813,2.4435717102128827
62.70715069770813,2.370291175204036
68.42531752586365,2.424301697857571
68.42631721496582,2.8717469985044892
68.42631721496582,3.266580529984374
68.42731809616089,3.61712355767106
68.42731809616089,3.9298098341981174
68.42831802368164,4.21062299169324
68.42831802368164,4.462960844229184
68.42931747436523,4.690320954744422
68.42931747436523,4.8938811050236435
68.43031740188599,5.076723834748928
68.43031740188599,5.241246102057382
68.43131875991821,5.389523665138209
68.43131875991821,5.523674334449797
68.43231725692749,5.618940725094612
68.43331742286682,5.6833681697871175
68.43331742286682,5.744133073841339
68.43431687355042,5.800204929459946
68.43431687355042,5.852256297631135
68.4353175163269,5.900533199376511
68.4353175163269,5.945176265685511
68.43731737136841,5.9861107894795085
