Timestamp,Breath Rate
28.4828360080719,10.783718282567339
28.4828360080719,10.796134021187301
28.4828360080719,10.808081672672314
28.483835458755493,10.819567532570034
28.483835458755493,10.830783206383275
28.484836101531982,10.841390156645689
28.484836101531982,10.851454991298878
28.485836267471313,10.861004895727373
28.485836267471313,10.870122729824864
28.48683738708496,10.878731318140401
28.48683738708496,10.886813517767337
28.48683738708496,10.894409023470605
28.488078117370605,10.901504486135156
28.488078117370605,10.908215077451406
28.488078117370605,10.914526425571601
28.489081859588623,10.920312187298943
28.489081859588623,10.925552017186337
28.49008345603943,10.930409883905444
28.49008345603943,10.934996182545097
28.49008345603943,10.93945970086562
28.4910945892334,10.943825105881114
28.4910945892334,10.948036071315405
28.492082357406616,10.952101391001493
28.492082357406616,10.956153392865371
28.492082357406616,10.960243948251353
28.49308133125305,10.964436202271544
28.49308133125305,10.968800647068992
28.49408221244812,10.973446328888118
28.49408221244812,10.978416170406426
28.49408221244812,10.983757309975413
28.495081901550293,10.989498864005968
28.495081901550293,10.995600332452906
28.496081829071045,11.002113879010428
28.496081829071045,11.00908074498453
28.496081829071045,11.016487787493183
28.497082471847534,11.02423535095303
28.497082471847534,11.032338667436568
28.498083353042603,11.040829546383174
28.498083353042603,11.049633113286445
28.499082803726196,11.05872134348388
28.499082803726196,11.0679826857368
28.499082803726196,11.077337173931552
28.500081539154053,11.086781970387056
28.500081539154053,11.09631123612684
28.500081539154053,11.1058837393127
28.501080989837646,11.115434654053995
28.501080989837646,11.125106725434511
28.501080989837646,11.134799819318427
28.50208330154419,11.144455790673094
28.503082513809204,11.154063856136474
28.503082513809204,11.163622188858591
28.504082202911377,11.173120568955575
28.504082202911377,11.18238167252989
28.504082202911377,11.191490624102604
28.50508189201355,11.200469610566898
28.50508189201355,11.209293101815197
28.50508189201355,11.218058379321313
28.50677514076233,11.226843000575602
28.50677514076233,11.235538710669607
28.507779121398926,11.244117882788895
28.507779121398926,11.252618312372833
28.507779121398926,11.261061856494392
28.507779121398926,11.26952493565003
28.50898027420044,11.278092646818134
28.50898027420044,11.286691711176141
28.50898027420044,11.295256460970029
28.509984016418457,11.303865139327824
28.511005640029907,11.312550468187542
28.511005640029907,11.321337401212968
28.511005640029907,11.330214498894904
28.512120485305786,11.339143070656288
28.512120485305786,11.348110905104678
28.512120485305786,11.357042902384245
28.512120485305786,11.365945133295314
28.51383090019226,11.374857736607874
28.51484203338623,11.383840609119057
28.51484203338623,11.392970267203086
28.515840530395508,11.402261100284198
28.515840530395508,11.411788503414776
28.516921997070312,11.4215317818443
34.16812515258789,11.43146632114275
34.16912484169006,11.441604082605176
34.16912484169006,11.451924666990363
34.17012667655945,11.462495528030617
34.17012667655945,11.473449037806006
34.17012667655945,11.484754127842848
34.17112636566162,11.496358602512144
34.17112636566162,11.508225393842444
34.17112636566162,11.520355186633525
34.17212533950806,11.532610365413897
34.17212533950806,11.544903443773878
34.17312502861023,11.557375551685002
34.17312502861023,11.569851450544899
34.17312502861023,11.582424153959625
34.174124002456665,11.595040998536215
34.174124002456665,11.607673314151787
34.175124168395996,11.620281747041286
34.175124168395996,11.632764478323956
34.175124168395996,11.645064071879897
34.175124168395996,11.65717364461568
34.17612385749817,11.669214983568496
34.17712473869324,11.681015858399446
34.17712473869324,11.692585537572914
34.17712473869324,11.70400635966405
34.18012762069702,11.71526672886889
34.18112635612488,11.72637520649299
34.18313264846802,11.73722616436411
34.18313264846802,11.747771116488751
34.1851270198822,11.75807722260111
34.18612575531006,11.768178176412665
34.18712568283081,11.778100525894336
34.18712568283081,11.78782422256483
34.188124656677246,11.797478396722184
34.189125299453735,11.807149688999491
34.190128326416016,11.816747656865884
34.190128326416016,11.826329168296489
34.19112467765808,11.835879066784312
34.19212603569031,11.845389134604993
34.19312644004822,11.854996414089719
34.19412660598755,11.864806787592851
34.19412660598755,11.874750320210644
34.19612693786621,11.884840467270834
34.19612693786621,11.895138790129403
34.19712519645691,11.905645351355533
34.198127031326294,11.916472797062907
34.198127031326294,11.927667252225023
34.19912576675415,11.939265773433329
34.19912576675415,11.950962199079505
34.200132608413696,11.96278075228938
34.201125383377075,11.974753968582293
34.20212483406067,11.986859568393523
34.20212483406067,11.999081885360093
34.20313906669617,12.011543509536299
34.20412755012512,12.024262901781354
34.20412755012512,12.037120276308398
34.205124616622925,12.050289312857934
34.206361293792725,12.063784837826077
34.20736598968506,12.077410924651971
34.20736598968506,12.091080878057157
34.2083683013916,12.104687675276846
34.20936608314514,12.118185680698366
34.21036767959595,12.131447261995646
34.2113778591156,12.144849916238623
34.21237540245056,12.157955022217159
34.21336507797241,12.171054730032546
34.2143657207489,12.183563031228456
34.21536636352539,12.195853996111461
34.2163667678833,12.20744850664845
34.21737480163574,12.21917252543582
34.21836805343628,12.230272883903059
34.21936750411987,12.240717227214086
34.220367193222046,12.250584993213625
34.22137236595154,12.259924756701285
34.22236680984497,12.268800594582116
34.22336554527283,12.27724166669892
34.224365234375,12.285312603358197
34.2244930267334,12.293076536029702
34.2244930267334,12.300484965028279
34.225499629974365,12.30760173359071
34.22649812698364,12.314393288727164
34.22753953933716,12.320935894130015
34.22858285903931,12.327147517432483
34.22858285903931,12.333006458783503
34.229586362838745,12.338669467459697
34.230499267578125,12.344277503452993
34.2315878868103,12.349912996029646
34.2315878868103,12.355456037697447
34.23249816894531,12.360877011679234
34.23249816894531,12.366205335857098
34.233498096466064,12.371481216759898
34.233498096466064,12.376841500149581
34.233498096466064,12.382376224841584
34.234498262405396,12.38808747657277
34.234498262405396,12.393814119828344
34.235498905181885,12.399785869746934
34.236504554748535,12.406092222181696
34.236504554748535,12.412631346919087
34.236504554748535,12.419313685276013
39.860188007354736,12.426286186041187
39.86118006706238,12.433525100208385
39.86118006706238,12.440826820373852
39.86218070983887,12.448178144187517
39.86218070983887,12.455574976727942
39.863181829452515,12.463020525583763
39.863181829452515,12.470435931321882
39.86418056488037,12.477710285766223
39.86418056488037,12.484835270790283
39.86418056488037,12.491847728568501
39.865187644958496,12.498753313737096
39.865187644958496,12.505322437488333
39.86618375778198,12.511462990208212
39.86618375778198,12.51715402455746
39.86618375778198,12.522368500064086
39.86718153953552,12.52711980341176
39.868181467056274,12.53139116849441
39.868181467056274,12.53516424751355
39.868181467056274,12.538449232625016
39.869181394577026,12.54121275223117
39.869181394577026,12.543466479903966
39.87018060684204,12.545219259823908
39.87018060684204,12.546473107954007
39.87018060684204,12.547286826705573
39.87124228477478,12.547672173735883
39.87124228477478,12.54764180155851
39.872249603271484,12.54723302615719
39.872249603271484,12.546499204043357
39.872249603271484,12.545477374593823
39.873255252838135,12.544214589880157
39.873255252838135,12.54274917213407
39.873255252838135,12.54113425395063
39.874253273010254,12.539413421141013
39.874253273010254,12.537616276192182
39.87524700164795,12.535764604230554
39.87524700164795,12.53389571763714
39.88629388809204,12.532042163760158
39.88730239868164,12.530220609180525
39.88730239868164,12.528443467020358
