Timestamp,Breath Rate
28.51276159286499,6.092910714686244
28.51376223564148,6.104665520439897
28.51376223564148,6.116421017929669
28.51376223564148,6.128170461105609
28.514761209487915,6.139908641221409
28.514761209487915,6.151632687752604
28.515762090682983,6.1633407290403905
28.515762090682983,6.175031821730368
28.516761302947998,6.186705153740902
28.516761302947998,6.198360618268125
28.516761302947998,6.209998466495125
28.51784372329712,6.2216193233399855
28.51784372329712,6.233224414323904
28.518840789794922,6.244816155431049
28.518840789794922,6.256397486870465
28.519762992858887,6.267972055869964
28.519762992858887,6.279544071756707
28.520761489868164,6.291118205824325
28.520761489868164,6.302699702551227
28.521761178970337,6.314294276770823
28.521761178970337,6.325908073114487
28.521761178970337,6.337547896904269
28.52276873588562,6.349221379450011
28.52276873588562,6.360936687479818
28.523759841918945,6.3727021882724895
28.524763822555542,6.384526276939003
28.524763822555542,6.396417067548241
28.524763822555542,6.40838287523288
28.525774717330933,6.420432542273595
28.525774717330933,6.432572856702147
28.52676033973694,6.44481190595094
28.52676033973694,6.4571563745402685
28.52776002883911,6.4696142685158815
28.52776002883911,6.48219025847236
28.528761386871338,6.494889928582699
28.528761386871338,6.507717690532349
28.52977418899536,6.520677691387661
28.52977418899536,6.533771486862151
28.530767679214478,6.5469994921517225
28.530767679214478,6.5603663170527335
28.5317599773407,6.573876170832572
28.5317599773407,6.587527096047486
28.533265829086304,6.601305602578406
28.533265829086304,6.615213919746921
28.533265829086304,6.629258715314905
28.534282207489014,6.643432296857884
28.534282207489014,6.657721972556048
28.534282207489014,6.672120731551619
28.534282207489014,6.686617597150178
28.535280466079712,6.70119666284946
28.535280466079712,6.715841328250615
28.536273956298828,6.730539819567793
28.536273956298828,6.745277052699293
28.537274837493896,6.760039281858884
28.537274837493896,6.774811213940186
28.538289785385132,6.789576026091989
28.538289785385132,6.804309798736808
28.538289785385132,6.818988964265119
28.539280652999878,6.833596191821252
28.539280652999878,6.848119237240702
28.540273904800415,6.862541534506634
28.540273904800415,6.876852592110624
28.541275024414062,6.891036162902682
28.541275024414062,6.905069437511545
28.54229426383972,6.91893429709052
28.54229426383972,6.9326038110863655
28.54229426383972,6.946060424171483
28.54328417778015,6.959283329129557
28.54328417778015,6.972252370044222
28.544273376464844,6.984952879328633
28.544273376464844,6.997367146544375
28.54527449607849,7.009481723616187
28.54527449607849,7.021287969539473
28.546293020248413,7.032767181188083
28.546293020248413,7.043909308351068
28.546293020248413,7.054705862474768
28.54728102684021,7.065154961829236
28.54728102684021,7.075252965624417
28.54728102684021,7.085001294253035
28.548282146453857,7.094393295425835
28.549275159835815,7.103435584275106
34.20269560813904,7.112136818596422
34.20269560813904,7.120509040312436
34.203693866729736,7.12856811396432
34.203693866729736,7.136334307341551
34.20469355583191,7.143826204351675
34.20469355583191,7.151074394745787
34.20469355583191,7.158097400513676
34.205692291259766,7.164924018622413
34.205692291259766,7.171592589170456
34.205692291259766,7.1781473011671295
34.20679950714111,7.184605992992651
34.20679950714111,7.190997715930537
34.20679950714111,7.197345656086171
34.207802534103394,7.203650903350641
34.207802534103394,7.209930347816552
34.207802534103394,7.216198513904874
34.20905160903931,7.222433408897007
34.20905160903931,7.228673760253167
34.20905160903931,7.2349107398007995
34.21005463600159,7.241136619706086
34.21005463600159,7.247397616348214
34.21105694770813,7.253659865682251
34.21105694770813,7.259889525819915
34.212055921554565,7.266085161474562
34.212055921554565,7.272242509013713
34.212055921554565,7.278355115714297
34.213056564331055,7.284430852135921
34.213056564331055,7.290473676156763
34.21405553817749,7.296463370373496
34.21505689620972,7.302392307347295
34.21505689620972,7.308235224576991
34.21605706214905,7.313993489573922
34.21605706214905,7.319668679948123
34.21705603599548,7.32525623176212
34.21705603599548,7.330755037978544
34.21705603599548,7.33616838016923
34.2180552482605,7.341498181937913
34.219056129455566,7.34674614969255
34.219056129455566,7.351905236993661
34.2200562953949,7.356967215605509
34.22105622291565,7.36192367652222
34.22105622291565,7.366835092208824
34.222057819366455,7.371623812653402
34.222057819366455,7.376291927322205
34.22405695915222,7.380845684606076
34.22506356239319,7.385284902117866
34.22506356239319,7.389608457102893
34.22624897956848,7.393830010405072
34.22624897956848,7.397950734268275
34.22725510597229,7.4019743262508095
34.22725510597229,7.405910899801139
34.2282555103302,7.409768527601392
34.2282555103302,7.413561432438218
34.22925591468811,7.41730344369119
34.22925591468811,7.42100476927023
34.22925591468811,7.424674821132479
34.23025321960449,7.4283201328399375
34.23025321960449,7.431947617221072
34.23125338554382,7.435561345712232
34.23125338554382,7.439160283413925
34.23225522041321,7.442735748605721
34.23225522041321,7.446289412742199
34.233253955841064,7.449752433130546
34.233253955841064,7.45314543537491
34.233253955841064,7.45647571004954
34.234253883361816,7.459747483193617
34.234253883361816,7.46296957047314
34.23525404930115,7.466138039405244
34.23644804954529,7.469198606752228
34.23644804954529,7.4718817151096095
34.2374529838562,7.474439401821851
