Timestamp,Breath Rate
13.865993738174438,2.4591586713034577
13.866993427276611,2.598906465501912
13.867993593215942,2.73751067914524
13.868995189666748,2.8747823672898316
13.868995189666748,3.010282308213769
13.869993448257446,3.1438848871975664
13.870993614196777,3.275360121718767
13.871994018554688,3.404853756437299
13.873993396759033,3.5321569416488923
13.874995708465576,3.6571845724813867
13.87599515914917,3.779810155853104
13.876994132995605,3.9002452363134466
13.877995014190674,4.018202422299071
13.878994226455688,4.133626405874231
13.879994869232178,4.2462891144653545
13.881003618240356,4.3559031846435285
13.881992816925049,4.4626127047834165
13.882996320724487,4.566409859986581
13.884995937347412,4.66685060590711
13.88599681854248,4.7637727011720665
13.886995315551758,4.8502752967378315
13.887994766235352,4.924355533473011
13.888993978500366,4.995903001369572
13.888993978500366,5.064823467486597
13.889995574951172,5.1309457192579995
13.89099407196045,5.194379806671883
13.891993761062622,5.25491547302111
13.893004179000854,5.312504237789514
13.8939950466156,5.367010795423595
13.895995378494263,5.418497492342
13.896994590759277,5.46702790248635
13.896994590759277,5.503018440062801
13.897992849349976,5.467421076935622
13.899007320404053,5.428593669932519
13.899993658065796,5.386162174010458
13.90099549293518,5.323573143369946
13.902007818222046,5.254158176921318
13.902994632720947,5.177978715820963
13.9039945602417,5.094442993368083
13.9039945602417,5.003160504339834
13.904992818832397,4.903462716727828
13.90599250793457,4.795137263775969
13.907994270324707,4.6781129402236195
13.907994270324707,4.551593651497
13.908995389938354,4.415242902794441
13.909993648529053,4.268412651188883
13.910993099212646,4.111845495524525
15.292720794677734,3.945414513924899
15.29411768913269,3.7696756276078687
15.29613184928894,3.585244588794438
15.29736328125,3.3922810430946444
15.29848837852478,3.192495748634161
15.299504041671753,2.986661824940341
15.30085301399231,2.775434838519204
15.30228042602539,2.560687259179508
15.30430006980896,2.34479864232945
36.091665267944336,2.365151181056713
36.0936644077301,2.4395750279745143
36.09566688537598,2.5165907403306083
36.096662521362305,2.595919259091487
36.09866404533386,2.6766091487510875
36.10066485404968,2.75828973160016
36.10266828536987,2.840468332286162
36.104663372039795,2.923076132769769
36.10566854476929,3.0044769149426056
36.10795760154724,3.0847865787996525
36.10895371437073,3.1641099022044656
36.11095857620239,3.241536450178311
36.11294960975647,3.316968860134671
36.11395192146301,3.390163010114624
36.116316080093384,3.4608431188910425
36.11733412742615,3.5285722952947336
36.11933422088623,3.5932135322719585
36.12033224105835,3.6552767524793204
36.12232947349548,3.7144489131607035
36.124332427978516,3.770109232951947
36.12532925605774,3.824180288283649
36.12733554840088,3.8757563534458654
36.129332304000854,3.9246709248243583
36.13133096694946,3.9712351502933965
36.1333327293396,4.015164859247192
36.13432741165161,4.057486761219807
36.136332273483276,4.097551990067887
36.13833713531494,4.135794767354293
36.140329360961914,4.14007947049094
