Timestamp,Breath Rate
62.661359786987305,15.695243471231585
62.66235542297363,15.697350541722926
62.66235542297363,15.69958983082094
62.66235542297363,15.701937715896195
62.663355350494385,15.70435502789641
62.663355350494385,15.706815707649952
62.664355754852295,15.70928310232566
62.664355754852295,15.711785798950451
62.665355920791626,15.714386552670664
62.665355920791626,15.717162255719794
62.66635537147522,15.720224355867709
62.66635537147522,15.723649337308803
62.66635537147522,15.72744884185503
62.66735577583313,15.7315971731313
62.66735577583313,15.736006912623893
62.66835689544678,15.740560205352738
62.66835689544678,15.745155325423491
62.66835689544678,15.74965248150102
62.66977047920227,15.753935806542527
68.34420800209045,15.757925747926054
68.34455704689026,15.7616025678438
68.34552073478699,15.764944722533052
68.3465268611908,15.767921441532732
68.3465268611908,15.770524987153875
68.34757113456726,15.772752639858519
68.34757113456726,15.77463627419457
68.34852600097656,15.776183500992042
68.34852600097656,15.777421507846947
68.34952449798584,15.77838188829327
68.34952449798584,15.779129965112656
68.35052633285522,15.77965794947416
68.35052633285522,15.780039480400676
68.35052633285522,15.780339769581687
68.3518238067627,15.780580309320854
68.3518238067627,15.780824964374773
68.3518238067627,15.781087632055266
68.35282731056213,15.781347594395234
68.35282731056213,15.781627181502051
68.3538269996643,15.781937669555552
68.3538269996643,15.782304040168173
68.35482811927795,15.782766935264004
68.35482811927795,15.783450065570719
68.35582780838013,15.784442081363746
68.35582780838013,15.785834917538729
68.35582780838013,15.787700281266385
68.35682821273804,15.790035146893752
68.35682821273804,15.792779782776517
68.35782670974731,15.795926005275621
68.35882782936096,15.79940204363547
68.35882782936096,15.803155560501448
68.35982823371887,15.807139122664646
68.35982823371887,15.811322670834082
68.36082816123962,15.81565072499248
68.36082816123962,15.820046470054464
68.36182761192322,15.82447767256835
68.36182761192322,15.82886662863192
68.36282849311829,15.83314933684637
68.36382913589478,15.837345388043083
68.36382913589478,15.841439738888177
68.36482810974121,15.845385106188212
68.36482810974121,15.849173445938469
68.36582899093628,15.852792456125076
68.36582899093628,15.856212171811473
74.02763652801514,15.859432463116583
74.02863693237305,15.862421058964669
74.03071117401123,15.865111791036066
74.03170371055603,15.867476946083233
74.03263998031616,15.869511605699731
74.03338599205017,15.871310041555034
74.03547406196594,15.872876515259584
74.03647065162659,15.874252448358892
74.03747415542603,15.875469281465385
74.03847527503967,15.876574784451089
74.03946995735168,15.877602262612191
74.04047131538391,15.87851942462305
74.04247188568115,15.879256740749144
74.04247188568115,15.879793121099842
74.04347205162048,15.880075878101728
74.04447269439697,15.880083827205013
74.04547095298767,15.879845013199755
74.04611444473267,15.8794525902582
74.04718351364136,15.878897341065786
74.04818391799927,15.878190436279283
74.04818391799927,15.87738825636701
74.04922676086426,15.876677529702977
74.05018353462219,15.87629306896925
74.05018353462219,15.876351071491548
74.05118227005005,15.877007267888784
74.05118227005005,15.878274944166241
74.05222058296204,15.880159474805037
74.05222058296204,15.88250214887329
74.0532386302948,15.885240879121222
74.05418276786804,15.888232782236908
74.05418276786804,15.891347243099446
74.0551815032959,15.89452238617371
74.0551815032959,15.897758475525468
74.05618238449097,15.900990369071039
74.0571813583374,15.904221969686292
74.0571813583374,15.907451509631027
74.05818200111389,15.910621362637533
74.0591812133789,15.913603656093612
74.0591812133789,15.91641426628772
74.0601818561554,15.918998638520247
74.0601818561554,15.921342180287336
74.06118130683899,15.923498201756948
74.06118130683899,15.925473535172648
74.06222915649414,15.927234794488356
79.7228581905365,15.928852134570004
79.72385454177856,15.930277291888714
79.72485256195068,15.9315401552866
79.72585225105286,15.932727635012037
79.72685194015503,15.933919799125086
79.72785258293152,15.935113525193186
79.7285463809967,15.936149521207023
79.72956275939941,15.937193401044297
79.73056197166443,15.938219633308886
79.73256778717041,15.93925871092842
79.73356342315674,15.940628970229513
79.73456501960754,15.942238080848469
79.73556399345398,15.944151822022919
79.73656272888184,15.946530153690011
79.73756456375122,15.949361145153071
79.73856472969055,15.952550985765011
79.7395613193512,15.956021428511633
79.74056148529053,15.959683422394257
79.74156022071838,15.963396962805641
79.74256229400635,15.967066442463787
79.74356245994568,15.970571756331132
79.74356245994568,15.973618434272156
79.7445604801178,15.976528779891225
79.74656176567078,15.979226300091858
79.74756097793579,15.981871331145584
79.74855971336365,15.98436383105751
79.74855971336365,15.986670983283517
79.74956130981445,15.988877571181948
79.7506091594696,15.990938120659393
79.75156116485596,15.992780487288412
79.75156116485596,15.994437339824842
79.75255966186523,15.995850606158402
79.7535605430603,15.99694406202357
79.7565598487854,15.997782506271935
79.75855922698975,15.998292676555092
79.76156187057495,15.99831727366915
79.76356482505798,15.997805727618964
79.76556468009949,15.99668549299675
79.76656126976013,15.995143211179819
79.76756024360657,15.993329935515396
79.76856231689453,15.991330317594434
79.77056193351746,15.989145997283977
79.771564245224,15.986942080148426
85.42127966880798,15.984644155889127
85.42328190803528,15.982391781975394
85.42350888252258,15.980176937916784
85.42460107803345,15.978110176977353
85.42651963233948,15.97612914399727
85.42753148078918,15.97430670909332
85.4285216331482,15.97263763478021
85.43051743507385,15.97116202594095
