Timestamp,Breath Rate
25.153326749801636,18.791864551928917
25.154250860214233,18.7674591664913
25.192198753356934,18.74336293891607
25.237813711166382,18.719625201784435
25.285701513290405,18.69631714782623
25.39483880996704,18.673457267069338
25.397122383117676,18.651106083183418
25.44096827507019,18.629282350683383
25.488965034484863,18.608029992356162
25.53554654121399,18.58733648624603
25.597720623016357,18.56719362271541
25.644129276275635,18.547587038364707
25.691381692886353,18.528497278932022
25.73777413368225,18.509841640032803
25.783522844314575,18.491694870282483
25.847492933273315,18.474126531982854
25.89209270477295,18.457195633004986
25.938281297683716,18.440810838919944
25.98628830909729,18.424880113181842
26.034486293792725,18.40922145640126
26.096843004226685,18.393745439397154
26.144593477249146,18.378340593134048
26.200589179992676,18.362944725341208
26.236590147018433,18.347482608646324
26.284045934677124,18.331918249810307
26.34441900253296,18.316286961876905
26.39150047302246,18.300481845163596
26.437609434127808,18.284506215464095
26.484994649887085,18.268300894213123
26.59376287460327,18.251795281668553
26.594763040542603,18.23496847979668
26.640361547470093,18.21781413615308
26.68718147277832,18.200390449687387
26.795803785324097,18.182751924047583
26.797801733016968,18.16498696760684
26.841891527175903,18.147203384000456
26.88924527168274,18.129357567950926
26.93717050552368,18.111285520667614
26.98339533805847,18.092710533519313
27.04614281654358,18.073391531299976
27.093075275421143,18.053105562908968
27.13907742500305,18.03174906754281
27.186152458190918,18.00932516860759
27.301273345947266,17.98592093775384
27.304271459579468,17.961565041853547
27.341726303100586,17.936402979572232
27.38772439956665,17.91054720826858
27.43371891975403,17.884083824646414
27.49671721458435,17.85706073984298
27.5437970161438,17.82946384804477
27.591696739196777,17.801223741063527
27.63856601715088,17.772372187014835
27.684429168701172,17.742894901852708
27.794876098632812,17.713043849574944
27.796875,17.683197835526375
27.840027570724487,17.6539008481595
27.886159896850586,17.625678841454324
27.996180772781372,17.59894382549805
27.99810028076172,17.57460267761516
28.041335344314575,17.55555599475612
28.088478088378906,17.538176028016824
28.1363308429718,17.52217831116665
28.245088577270508,17.507341532363697
28.24727702140808,17.493476346847117
28.29089903831482,17.480472528635513
28.342244625091553,17.46809483438103
28.384617567062378,17.456027216643964
28.447418451309204,17.44409642402661
28.491926193237305,17.432231944337634
28.53938055038452,17.42028295531765
28.586373329162598,17.408279898976566
28.695863485336304,17.39618837457844
28.6982159614563,17.384145024525946
28.741753816604614,17.37210956177443
28.788343906402588,17.36014330127363
28.833895921707153,17.34813637360337
28.896586179733276,17.335959573526367
28.94317865371704,17.323536432616795
28.99135732650757,17.310889782581224
29.0370774269104,17.29799219086398
29.14475679397583,17.284959066380512
29.147757053375244,17.271801601771788
29.190704345703125,17.258568224723348
29.238072395324707,17.245268696137302
29.28622078895569,17.23209781916842
29.35074472427368,17.218913421739714
29.392751693725586,17.205794155490644
29.43840479850769,17.192627336934468
29.484939575195312,17.179292850654036
29.59525179862976,17.165787513198598
29.596248865127563,17.152127035637402
29.641254425048828,17.138288062708273
29.688663005828857,17.124380702408384
29.73504376411438,17.110457334921648
29.797597885131836,17.09654776913143
29.84413981437683,17.082668201832366
29.89143991470337,17.068767147589824
29.93820810317993,17.054941717526972
29.985979795455933,17.04118932873245
30.09584927558899,17.027522935017494
30.097813844680786,17.013852643435563
30.141742706298828,17.000233066844025
30.187994480133057,16.986572775086753
30.235055685043335,16.972884180389322
30.343544244766235,16.959191844314454
30.345494031906128,16.945470625636226
30.39613127708435,16.931671585142386
30.437194347381592,16.917782294948854
30.545957326889038,16.90380985188416
30.54795217514038,16.889784467851722
30.591547966003418,16.875714188058478
30.638907432556152,16.86168364683529
30.685699939727783,16.847714877393084
30.794432163238525,16.833920368705098
30.79643702507019,16.820286188503776
30.840044021606445,16.80689727664101
30.88688564300537,16.793746735178523
30.934159755706787,16.780828673452763
31.044538736343384,16.768086153978867
31.04654836654663,16.755563656752567
31.091120719909668,16.743300905834083
31.137650966644287,16.73127219833377
31.183136463165283,16.71936204322191
31.245854139328003,16.70767062953578
31.292357683181763,16.69610787574241
31.338567972183228,16.684708716282753
31.38575053215027,16.67336324770606
31.454285860061646,16.66208280954044
31.494406700134277,16.650828675281364
31.54020857810974,16.639627756543838
31.589334726333618,16.628496600915494
31.635185480117798,16.617456110433572
31.74491858482361,16.60653523830381
31.74791646003723,16.595761335847136
31.79098129272461,16.58518976629562
31.83902096748352,16.57483670659788
31.885916471481323,16.56470091371186
31.995389938354492,16.554857120891548
31.997470378875732,16.545327365314847
32.04106879234314,16.53611930317522
32.086719274520874,16.527261791738706
32.13456320762634,16.51875813141171
32.19708728790283,16.510615568366024
32.24391007423401,16.502801052187262
32.29142212867737,16.495289440776915
32.33877468109131,16.48807168392766
32.385531187057495,16.48112673167005
32.50336742401123,16.474408513208353
32.50650191307068,16.46788547558008
32.54232621192932,16.461499757424058
32.58849883079529,16.455193307768987
32.63576865196228,16.44890984923676
32.74498653411865,16.442611637278787
32.747045040130615,16.436257039396107
32.79228448867798,16.429835981741316
32.83896565437317,16.423331627509047
32.88689160346985,16.416750793293833
32.93316078186035,16.410111857538173
32.996522426605225,16.403435505462653
33.04291558265686,16.39675107233308
33.0878210067749,16.390087847687088
33.13574934005737,16.38346288322851
