Timestamp,Breath Rate
5.04365611076355,2.3610891789361177
5.044657230377197,2.483848590091535
5.045660972595215,2.607441930828769
5.046656847000122,2.731593192174235
5.046656847000122,2.856006889661499
5.0476555824279785,2.980420015887084
5.048655271530151,3.1045619737857773
5.049655914306641,3.228156604268117
5.050659656524658,3.3509657371175163
5.051657438278198,3.4727587507360105
5.051657438278198,3.593318575516783
5.0526556968688965,3.712398772453513
5.053655624389648,3.829810424993073
5.054657936096191,3.9452926157893593
5.054657936096191,4.058660803146594
5.05565619468689,4.169743436751849
5.056655168533325,4.278351532914419
5.056655168533325,4.384377894650628
5.057654619216919,4.4876869017126975
5.057654619216919,4.588160894343754
10.397582769393921,4.685673402962957
10.398526906967163,4.7801823145814515
10.399526834487915,4.871591160040929
10.401714324951172,4.9598687267287
10.402960300445557,5.0449432948199195
10.403959035873413,5.126824502720783
10.4049551486969,5.205504724115865
10.405955076217651,5.280980580780784
10.406954050064087,5.353284663474634
10.408960580825806,5.422455756838327
10.409955978393555,5.488513987862118
10.411954641342163,5.5515433523808895
10.412957191467285,5.611590403091285
10.413954257965088,5.668710030919373
10.415014505386353,5.722970167927506
10.415954828262329,5.77445572181434
10.417006969451904,5.82322924962659
10.4179527759552,5.869394683921186
10.418954849243164,5.913042862394943
10.419952869415283,5.954274226314751
10.420953273773193,5.993163933055022
10.42195439338684,6.029797297563063
10.42195439338684,6.064269044835406
10.42395305633545,6.096664004306732
10.42395305633545,6.12707378036616
10.42495322227478,6.1375995325962664
10.425951957702637,6.13157170707747
10.425951957702637,6.1194575671572835
10.426952600479126,6.10047708151312
10.427951335906982,6.080076861253149
10.427951335906982,6.058187318557877
10.428951740264893,6.03473184579107
10.428951740264893,6.009636753457053
10.42997932434082,5.982840613074499
10.42997932434082,5.954285813766853
10.430999517440796,5.92390704752845
10.43195128440857,5.8916254538932975
10.43195128440857,5.857370417644257
10.43195128440857,5.821096921908675
10.432952642440796,5.782771657973585
10.433950662612915,5.742338368007771
10.433950662612915,5.699743646129038
10.433950662612915,5.654951596367657
10.43495225906372,5.607915405426358
10.43495225906372,5.5585961965005755
10.435950756072998,5.5069760467174955
10.435950756072998,5.453082035384527
10.436951875686646,5.396892528463651
10.436951875686646,5.338469847587959
10.437950611114502,5.277804559644857
10.437950611114502,5.2149447420793065
10.438951253890991,5.149930887206805
10.438951253890991,5.082854368338037
10.439951419830322,5.0138174679575584
10.440951108932495,4.9429358411612805
10.440951108932495,4.870353426338578
10.44195008277893,4.796219420919526
10.44195008277893,4.720698684465033
10.442949771881104,4.644009967304569
10.442949771881104,4.566364664661559
10.443951606750488,4.488000445086623
10.443951606750488,4.409195246902205
10.444951295852661,4.330228481794453
10.444951295852661,4.251414331453826
10.445949792861938,4.173091555267325
10.446959495544434,4.095629341308342
10.446959495544434,4.019370455494428
10.447950839996338,3.944691654122498
10.447950839996338,3.8719876968670643
10.448950290679932,3.801657962587916
10.448950290679932,3.733124549278414
10.449950933456421,3.6673947713237394
10.449950933456421,3.60514906431538
10.450951099395752,3.5468251621520985
10.450951099395752,3.4928006432748906
10.451950311660767,3.443456865051257
10.451950311660767,3.3991520273591016
10.452950716018677,3.360202570087858
10.452950716018677,3.326950617837154
10.45395016670227,3.2996387792869446
10.45395016670227,3.2784960427918737
10.454950094223022,3.263720606521713
10.454950094223022,3.2554445541300523
10.454950094223022,3.253761704481294
10.455950498580933,3.258718334132844
10.455950498580933,3.2703041205860788
10.455950498580933,3.2884585453486057
10.456950664520264,3.313046693212034
10.456950664520264,3.3437107951347786
10.457950830459595,3.3793373319663145
10.457950830459595,3.4208790643201463
10.45895004272461,3.468040153551062
10.45895004272461,3.5205023280794485
10.45895004272461,3.5779222043232966
10.45995044708252,3.6399531480848824
10.45995044708252,3.706202651690596
10.46095061302185,3.7762574132343567
10.46095061302185,3.8497088178584997
10.46095061302185,3.926137632480673
10.461949586868286,4.005122895445236
10.461949586868286,4.08622756480985
10.462950468063354,4.169059326639322
10.462950468063354,4.253211740698873
10.462950468063354,4.338323866051827
10.46395230293274,4.4240087658869935
10.46395230293274,4.509921244100017
10.464951038360596,4.59572894966702
10.464951038360596,4.6811215450841885
10.465951919555664,4.765821535827625
16.39755868911743,4.849582035282099
16.39855718612671,4.932192869084462
16.3995578289032,5.013470213566304
16.400559186935425,5.093199598500169
16.40165090560913,5.171274095793253
16.403900384902954,5.247555667790073
16.405298471450806,5.321901009100742
16.405298471450806,5.394179379386047
16.40655779838562,5.464340839807074
16.4075665473938,5.532350953402741
16.408564567565918,5.598120453855716
16.40956425666809,5.661642299061466
16.41056728363037,5.722826130951532
16.41156554222107,5.781687527036965
16.4125657081604,5.838245027412105
16.4125657081604,5.892496322077212
16.413567304611206,5.944472772827732
16.414564847946167,5.9941789464556265
16.415566444396973,6.041646493092784
16.415566444396973,6.08692686859567
16.416565656661987,6.130070204337271
16.41756558418274,6.171038207697758
16.41756558418274,6.209866902925717
16.41856336593628,6.246621568324362
16.419564962387085,6.281368218882998
16.419564962387085,6.314172335958537
16.420565128326416,6.345067516793547
16.420565128326416,6.374143156823434
16.421565294265747,6.401447777592381
16.421565294265747,6.427063071892929
16.42256474494934,6.451025146697335
16.42356514930725,6.473410196557211
16.42356514930725,6.494291757685879
16.42456364631653,6.513726556922835
16.42456364631653,6.526532730340481
16.425565242767334,6.531312036777597
16.425565242767334,6.527159259005025
16.42656397819519,6.522369750529337
16.42656397819519,6.51154511646918
16.427563667297363,6.499518252719822
16.427563667297363,6.486295957017262
16.427563667297363,6.4718311154537655
16.428563594818115,6.456047682145599
16.428563594818115,6.438888206801474
16.429564714431763,6.4203108421448905
16.430569887161255,6.40029305381222
16.431565046310425,6.378779615564909
16.431565046310425,6.355711920274754
16.43256449699402,6.33103694991963
16.43256449699402,6.30476654591828
16.43356466293335,6.276843936245603
16.43356466293335,6.247298246679494
16.434562921524048,6.216094862094226
16.434562921524048,6.183253480404986
16.43556499481201,6.148792009302284
16.43556499481201,6.112748179357306
16.436564445495605,6.07519018200967
16.436564445495605,6.03630814035358
16.436564445495605,5.996168603841971
16.4375638961792,5.954869104193945
16.4375638961792,5.912677437794404
16.43856406211853,5.869804274434154
16.43856406211853,5.826598934483383
16.43856406211853,5.783295835075227
16.439563989639282,5.740341316101424
16.44056534767151,5.697970960055127
16.44056534767151,5.656741000854944
16.44056534767151,5.616972741547614
16.441575527191162,5.579090502164936
16.441575527191162,5.543584793399003
16.44256329536438,5.5107528846790945
16.44256329536438,5.481072788762918
16.44256329536438,5.454873940141871
16.44356417655945,5.432562454307158
16.44356417655945,5.414360318387995
16.44456386566162,5.400540236957206
16.44456386566162,5.391191444517338
16.44556427001953,5.386389567248929
16.44556427001953,5.385967524303941
16.44556427001953,5.389866217192908
16.446563005447388,5.39798480001649
