Timestamp,Breath Rate
25.149921417236328,4.8971824776457495
25.197723627090454,4.8868473691414955
25.244611024856567,4.876312839050061
25.30514121055603,4.865558965491409
25.351609230041504,4.854637120265963
25.397284269332886,4.843583549690661
25.444542407989502,4.832443757985324
25.554264545440674,4.821241810591845
25.556264877319336,4.8100175137979475
25.600298166275024,4.798749869859808
25.648272275924683,4.787459237471927
25.695560932159424,4.77613168109784
25.756836891174316,4.7647467300340285
25.80501103401184,4.753270805102693
25.850661754608154,4.741678161725306
25.89850640296936,4.729936237393034
25.94424033164978,4.718067970810375
26.052725076675415,4.706080382530838
26.05372405052185,4.6939488196456525
26.099644422531128,4.681679655442431
26.149563550949097,4.669244487276502
26.19419574737549,4.656644940804066
26.30260443687439,4.643899895378942
26.304607152938843,4.631058003418229
26.349947929382324,4.618125118264492
26.396504878997803,4.605113736774126
26.444175004959106,4.592063292527027
26.50534677505493,4.5789794534582935
26.550850868225098,4.565823096816022
26.599048852920532,4.552593592690304
26.645663022994995,4.539273032926343
26.692604064941406,4.525875628389752
26.802482843399048,4.512379262840235
26.805504083633423,4.498767456968313
26.848966598510742,4.485087586396437
26.89673399925232,4.471314286343119
27.004111766815186,4.457383441050397
27.0061092376709,4.443323859778609
27.049079418182373,4.429104463433804
27.096705675125122,4.414745829856319
27.143967151641846,4.4001705642700255
27.210591316223145,4.385423035374094
27.252384662628174,4.370513700035401
27.299855947494507,4.355359343310363
27.346341609954834,4.339994042124148
27.39391279220581,4.324429757627614
27.504350185394287,4.3086806634396515
27.506895780563354,4.292768998297954
27.550031423568726,4.276705832413961
27.598106145858765,4.2605209817138
27.644925355911255,4.244289780775057
27.753406047821045,4.227982767228038
27.754404544830322,4.211682679022283
27.80022668838501,4.195506505463452
27.848308801651,4.179462446548852
27.894845247268677,4.16372596840252
28.003961324691772,4.148400290915867
28.005953073501587,4.133507417787745
28.0501925945282,4.119095677468517
28.096969604492188,4.10522037420229
28.205649852752686,4.092042564839668
28.209641695022583,4.079438213004519
28.255765438079834,4.067429440551338
28.30141043663025,4.055872813493969
28.347959518432617,4.044739353636972
