Timestamp,Breath Rate
28.512954235076904,4.471639407590454
28.513954877853394,4.465285344982072
28.513954877853394,4.459147423429352
28.514954328536987,4.453106373027009
28.514954328536987,4.4472333201625345
28.515954732894897,4.441677413052504
28.51695466041565,4.436320465550208
28.51695466041565,4.431189927137939
28.51795482635498,4.426350313505955
28.51795482635498,4.421764173997695
28.51795482635498,4.417461359453405
28.51905655860901,4.413394614454678
28.51905655860901,4.409443571046972
28.52006435394287,4.405616663695489
28.52006435394287,4.401889166639198
28.521064043045044,4.398223407114775
28.521064043045044,4.394596129085105
28.522063970565796,4.39102019736648
28.522063970565796,4.387488969123346
28.522063970565796,4.383925679511205
28.523064374923706,4.380337030164614
28.523064374923706,4.3767003765073005
28.5240638256073,4.372993735224227
28.5240638256073,4.369191864769795
28.525064706802368,4.365280621199041
28.525518655776978,4.361291064883529
28.525518655776978,4.357231815715939
28.526528120040894,4.353094483738928
28.526528120040894,4.3489070262283285
28.526528120040894,4.344699657563428
28.526528120040894,4.340490332697023
28.527527809143066,4.336298240681145
28.527527809143066,4.332145931701716
28.528886079788208,4.328035782364043
28.528886079788208,4.323953309800673
28.529892444610596,4.31989096748989
28.529892444610596,4.315839542080132
28.529892444610596,4.311807400829122
28.530889749526978,4.307807895021072
28.530889749526978,4.303865680188259
28.530889749526978,4.299992209988418
28.53188967704773,4.296184575597906
28.53188967704773,4.292435636754006
28.532890796661377,4.288742066880084
28.532890796661377,4.285109629601912
28.533899068832397,4.281532501470985
28.533899068832397,4.2780046636244515
28.534891605377197,4.274510539087269
28.534891605377197,4.271028305342492
28.534891605377197,4.267550991563459
28.535890340805054,4.264065741953848
28.535890340805054,4.260571766816842
28.535890340805054,4.257054111367844
28.536890745162964,4.253508972128718
28.537890911102295,4.249941608042769
28.537890911102295,4.246350115379464
28.537890911102295,4.24274304954907
28.538889408111572,4.2391268256643295
28.538889408111572,4.235504234260792
28.538889408111572,4.231871649246301
28.539889335632324,4.228234951915027
28.539889335632324,4.22459895529935
28.539889335632324,4.220962780335712
28.539889335632324,4.217327988688231
28.54138422012329,4.213687544426581
28.54138422012329,4.210041136833891
28.542388916015625,4.206380787835399
28.542388916015625,4.202703275540326
28.54338812828064,4.198995279363027
28.54338812828064,4.195252849839984
28.54338812828064,4.191478006551313
28.544387817382812,4.187664493579777
28.544387817382812,4.183809011695531
28.54538917541504,4.17993285854188
28.54638910293579,4.1760527864095485
28.54638910293579,4.17217944878112
28.54638910293579,4.168341716130742
28.547388553619385,4.1645372384160995
28.547388553619385,4.1607789161667945
28.547388553619385,4.157071394443763
28.54838800430298,4.1534191676615
28.54838800430298,4.14982534384035
28.5493905544281,4.146294449704063
28.5493905544281,4.142818491850503
28.550389051437378,4.13940211306748
34.20442771911621,4.136042250851489
34.204636096954346,4.132735727406365
34.20542335510254,4.1294947032538225
34.2065212726593,4.126319443470068
34.2065212726593,4.123204387795739
