Timestamp,Breath Rate
25.137819290161133,9.31332135959532
25.34248995780945,9.299970975136398
25.34248995780945,9.286831637728705
25.34349036216736,9.273583006084356
25.34449076652527,9.259740644181003
25.388497829437256,9.245980146325797
25.54301953315735,9.232450071060338
25.544018983840942,9.218928182516425
25.545019149780273,9.205688092020875
25.58876872062683,9.19277899463916
25.793967723846436,9.18024688014839
25.796889066696167,9.168450351980837
25.798890113830566,9.15715556820904
25.801870107650757,9.146524173324204
26.009679079055786,9.136780659105936
26.01167345046997,9.127817011852548
26.01468062400818,9.11965414717979
26.017050981521606,9.112301437390942
26.041639804840088,9.105268637505242
26.29447913169861,9.098668493829257
26.296497344970703,9.092475216558261
26.29747700691223,9.086394674264408
26.300745487213135,9.080250627808121
26.302445650100708,9.074159740615713
26.340208053588867,9.068355266800575
26.54405450820923,9.062720487913527
26.547054290771484,9.057023692479682
26.549055099487305,9.05159667125507
26.551056623458862,9.046163038252566
26.789166688919067,9.04055128725455
26.790167808532715,9.035250482902628
26.79116940498352,9.030351420954938
26.79116940498352,9.025263281741331
26.792168140411377,9.019644176026002
26.99035620689392,9.015019336558444
26.991355657577515,9.010774242434213
26.992369651794434,9.006969064057685
26.992369651794434,9.00333055233869
27.04097628593445,8.999720896653741
27.2429518699646,8.996232289158767
27.244945526123047,8.992640201716801
27.246949911117554,8.989155620755582
27.247948169708252,8.986195041013707
27.288949012756348,8.983318844125032
27.493951082229614,8.981043533701362
27.495956659317017,8.979323844357024
27.499645709991455,8.97817575414416
27.501294374465942,8.97778106771753
27.539756059646606,8.977963707428074
27.74488353729248,8.979018020828573
27.746882915496826,8.980893525209183
27.749951362609863,8.98366038260029
27.752886056900024,8.98730878023726
27.992405652999878,8.991612248378079
27.99445867538452,8.996764447222956
27.997703552246094,9.002641552370422
27.99975299835205,9.009704202265741
28.001768589019775,9.017838417292985
28.205215454101562,9.026214657247
28.20713973045349,9.035119924260524
28.209134101867676,9.044484553007894
28.21113419532776,9.055136615687085
28.24213171005249,9.066249506579107
28.44377589225769,9.07781735633731
28.44676685333252,9.08939442259773
28.449519634246826,9.101652511835196
28.45145535469055,9.114251441203594
28.491455793380737,9.127013603023284
28.69286036491394,9.140458645998311
28.69585394859314,9.15449774613886
28.69786047935486,9.169175452623113
28.70078730583191,9.18506825336685
28.739782333374023,9.201383915303177
28.944695711135864,9.21874207312313
28.946696758270264,9.237508419754903
28.949699878692627,9.25633712899701
28.952695608139038,9.276295656781622
28.98984980583191,9.296693218972148
29.19316792488098,9.31758344800377
29.196089267730713,9.339429854516188
29.19808793067932,9.362122266283482
29.20065975189209,9.384573903015529
29.400509357452393,9.407232267789867
29.40160846710205,9.429379682569946
29.40368962287903,9.450981690615036
29.40707492828369,9.472450725936175
29.439998388290405,9.495021249737746
29.64214015007019,9.517950567171038
29.645137786865234,9.542310929885964
29.647939205169678,9.567299335829091
29.649861097335815,9.593912106443641
29.844728231430054,9.62118642146741
29.84674334526062,9.649612646693763
29.848729372024536,9.679784635492856
29.851787567138672,9.711704012542
29.890297651290894,9.745436916089988
30.09477210044861,9.78152557506885
30.09684443473816,9.820097680025292
30.099844217300415,9.862175240691913
30.10177445411682,9.907502966683484
30.141582250595093,9.956767015173298
30.34486222267151,10.009974249656713
30.346866130828857,10.069365513723127
30.349796295166016,10.133562817373289
30.352798223495483,10.203988225679023
30.391300916671753,15.512853697383346
30.65535616874695,15.483900850198447
30.658286333084106,15.45499014372108
30.66028642654419,15.426071168594317
30.662286281585693,15.397233698936448
30.66428804397583,11.572121558827828
30.691022634506226,11.777475077023585
30.89407253265381,11.916336225722027
30.896616220474243,12.013604896558817
30.8993878364563,12.092462045096685
30.90175747871399,12.15680117003436
30.939749002456665,12.214017409787866
31.142606258392334,12.263913301573488
31.145630836486816,12.309348161902628
31.147629737854004,12.349886354900471
31.149681329727173,12.387942400402384
31.343962907791138,12.423835391062825
31.347029209136963,12.458193859070331
31.349042415618896,12.492699036002858
31.35096287727356,12.525818984284514
31.391013145446777,12.554255198240888
31.6427104473114,12.580870789605857
31.64569592475891,12.611114347019603
31.64769458770752,12.637634534266025
31.64971137046814,12.663496982238415
31.65164089202881,12.688752482935246
31.855542421340942,12.714134398785609
31.858560800552368,12.738182632823143
31.861490488052368,12.761796894987146
31.863811492919922,12.782347309099967
31.88973569869995,12.80212079369023
32.092663526535034,12.823418014885263
32.09547448158264,12.84226863492435
32.09801006317139,12.85820783884838
32.10095167160034,12.874689191167553
32.1390118598938,12.888461422964934
32.29499173164368,12.908056978400381
32.29698729515076,12.926160445843138
32.29848051071167,12.940339248667742
32.341317892074585,12.951513877438854
32.5451500415802,12.96174331120088
32.54807257652283,12.971646760503239
32.550142765045166,12.977388578306869
32.55307054519653,12.98257214568701
32.591421604156494,12.987508959961193
32.79408574104309,12.990555872671177
32.79710865020752,12.992639153228623
32.80010986328125,12.994028883219075
32.802109718322754,12.994337424960566
32.84089708328247,12.99407087489355
33.05614233016968,12.993234789202404
33.059139013290405,12.991992457375297
33.06113886833191,12.989841557825294
33.064252853393555,12.988626038675289
33.09191918373108,12.987116040586994
33.29377508163452,12.987229909034806
33.29678130149841,12.98867322894389
33.29978680610657,12.990509114584468
33.30770969390869,12.993193584280688
33.543020725250244,12.997073868133581
33.54594135284424,13.001788685601477
33.54861807823181,13.006941733735388
33.55154013633728,13.012839283788942
33.55355167388916,13.01952176179191
33.74432682991028,13.026118292875232
33.746323108673096,13.032530177056758
33.74841570854187,13.040550447357223
33.75132751464844,13.049385354839812
33.79198217391968,13.058846965584227
33.9928412437439,13.068120165494204
33.99492621421814,13.07675237173298
33.99692511558533,13.086558896438053
33.999924182891846,13.096546017942405
34.20499897003174,13.106401053617105
34.2063934803009,13.114510840136573
34.20798921585083,13.122348577542915
34.209099769592285,13.129178640243962
34.240212202072144,13.135647171942848
34.44462823867798,13.141271517800023
34.446664810180664,13.147153212511355
34.44959378242493,13.1525232166733
34.45059394836426,13.158403861178623
34.69275188446045,13.163131779912359
34.69574952125549,13.168132103758165
34.69774889945984,13.173191259269007
34.70008635520935,13.177734146027925
34.70234966278076,13.183059199330447
34.89381718635559,13.18737079064504
34.895814418792725,13.191842616541061
34.89889883995056,13.196246804216837
34.900819063186646,13.200968452763554
34.93986535072327,13.204999000347595
35.1430549621582,13.209063421327585
35.145989179611206,13.213625573774028
35.148056507110596,13.218375116111858
35.14998531341553,13.22242948322413
35.190690994262695,13.226658299496204
35.401373624801636,13.230890350400395
35.40344572067261,13.234854750689816
35.40437626838684,13.238526905131252
35.40437626838684,13.24212898999065
35.595073223114014,13.245606678864112
35.59746241569519,13.24851841268685
35.599533557891846,13.250869608858899
35.60053753852844,13.252533410853266
35.640480279922485,13.254262675476461
35.84481239318848,13.256332575933115
35.84780836105347,13.258375023821788
35.85018873214722,13.261038905636376
35.85212016105652,13.263798673318142
35.891801595687866,13.267000581465973
36.09300231933594,13.27019914118515
36.09593057632446,13.273365236152156
36.098000049591064,13.277234421249869
36.10124182701111,13.281665147155254
36.34300184249878,13.28697057662821
36.34500074386597,13.292692771298652
36.3474862575531,13.299321417009928
36.35048317909241,13.306272721618296
36.352479696273804,13.313613845445426
36.38917112350464,13.3217405281719
36.607645988464355,13.330648815103588
36.61058163642883,13.339809984921319
36.61257886886597,13.348844152837847
36.614579916000366,13.357352144305551
36.79473853111267,13.365418389021757
36.79674029350281,13.373518501814926
36.799736976623535,13.38102337931134
36.80273962020874,13.387588589870191
36.84277677536011,13.393799366472077
36.890167236328125,13.399740561968487
37.04562425613403,13.404879515547378
37.04763865470886,13.409282907178978
37.050623655319214,13.413202366094067
37.09154486656189,13.416937581356063
37.24418497085571,13.420794271769598
37.24565410614014,13.424664209874942
37.2477331161499,13.428490391611412
37.291181802749634,13.432290486789052
37.4932758808136,13.43599811896766
37.49527621269226,13.439527194358002
37.49834227561951,13.443375027370548
37.50118708610535,13.447226785812065
37.541396379470825,13.45109320755246
37.75736212730408,13.455195802545783
37.76133346557617,13.459159627232353
37.76327347755432,13.46325194569861
37.766273498535156,13.467635348174769
37.790552377700806,13.471997622412253
37.94459414482117,13.476624248371873
37.947601556777954,13.48134004364432
37.94959902763367,13.486544602144749
37.98972201347351,13.491851401971537
38.19379663467407,13.497384039806263
38.196717500686646,13.503112885009374
38.200716972351074,13.50893514298165
38.20471668243408,13.515104042954942
38.39386296272278,13.52121737090683
38.394787073135376,13.52731415509033
38.394787073135376,13.533533865508126
38.39578628540039,13.539634709108089
38.43979287147522,13.545613419936181
38.64301800727844,13.551523612058393
38.64401912689209,13.557178777025994
38.64401912689209,13.56263000306891
38.64501881599426,13.567821917502513
38.69011092185974,13.572646945502731
38.95073890686035,13.577084483186757
38.952818393707275,13.581033185763802
38.952818393707275,13.58447251552627
38.95379304885864,13.587371707672215
38.95473098754883,13.58964579804033
38.99005746841431,13.591334100753603
39.19287824630737,13.592474594193137
39.19491767883301,13.593166817794922
39.19659376144409,13.593556728847215
39.197614908218384,13.593747060313534
39.239532470703125,13.59380178768558
39.44385004043579,13.593754476454839
39.44585108757019,13.59363440785594
39.44685387611389,13.593440417307761
39.44885039329529,13.59314072943917
39.49185395240784,13.592648570715278
39.69482445716858,13.591948853307077
39.697824001312256,13.59094792880911
39.69982385635376,13.589673469193963
39.70182251930237,13.588134773725304
39.74082326889038,13.586394115281838
39.943830490112305,13.584557510866246
39.94640374183655,13.582666120527495
39.94838237762451,13.580835580535721
39.962775468826294,13.579204553952723
39.99013924598694,13.577935583944631
40.19376230239868,13.57675629151375
40.19670081138611,13.575604779020804
40.198731422424316,13.574223963062247
40.20170068740845,13.572718740536578
40.44343948364258,13.570988489268576
40.446513652801514,13.569076457048842
40.44844388961792,13.567111675645169
40.450446367263794,13.564807476343164
40.45343995094299,13.56216980044424
40.490055322647095,13.5593198933748
40.64509725570679,13.556086978948608
40.64801859855652,13.552505461455254
40.65009641647339,13.548647701226239
40.692697525024414,13.544334130249634
40.943910360336304,13.539716955667519
40.94589924812317,13.535033212257229
40.94882607460022,13.530180527849932
40.95083498954773,13.52500020820408
40.95382833480835,13.519581777822806
41.155073404312134,13.513837315083409
41.158079624176025,13.507424335298728
41.161004066467285,13.50067192575281
