Timestamp,Breath Rate
39.89219903945923,13.523974156302874
39.89319896697998,13.52107702960677
39.89319896697998,13.517980790474292
39.89319896697998,13.51478580095359
39.894201040267944,13.511516191951667
39.894201040267944,13.508193651782937
39.89520001411438,13.504835547216782
39.89520001411438,13.501487362517361
39.89520001411438,13.49816498477962
39.89620018005371,13.49491022825603
39.89620018005371,13.49173697303669
39.897199630737305,13.488656070711233
39.897199630737305,13.485680445873786
39.897199630737305,13.48281586391442
39.89819884300232,13.480052493869072
39.89819884300232,13.477378589383497
39.89819884300232,13.474777934821098
39.89919853210449,13.472231658235968
39.89919853210449,13.46971463817273
39.90019869804382,13.46718472672324
39.90119957923889,13.464604110588573
39.90119957923889,13.461936232619882
39.90220022201538,13.459110010138023
39.90220022201538,13.45607727391236
39.90220022201538,13.452779983348297
39.90319871902466,13.449167734105128
39.90319871902466,13.44516458094011
39.904200077056885,13.44070156054708
39.904200077056885,13.435734446497863
39.905200481414795,13.430184783210274
39.90620708465576,13.424041726087589
39.90620708465576,13.417205437952177
39.90720009803772,13.409651216736034
39.90720009803772,13.401349456886653
39.90720009803772,13.392269539413975
39.90819978713989,13.382395680871387
39.90819978713989,13.371714567326618
39.909199953079224,13.360197392454145
39.909199953079224,13.347818601953275
39.910200357437134,13.3345521952987
39.910200357437134,13.320379852374662
39.910200357437134,13.305280533771496
39.911198139190674,13.28923577675244
39.911198139190674,13.272197480116557
39.911198139190674,13.254029656519284
39.91221880912781,13.234698889880082
39.91319942474365,13.214127150007068
39.91319942474365,13.192219296629204
39.91419863700867,13.168820979652562
39.91419863700867,13.14373119769609
39.91419863700867,13.116783009632972
39.915198802948,13.087811989021073
39.915198802948,13.056591363299304
39.915198802948,13.022836457750737
39.91619873046875,12.986213544785096
39.91619873046875,12.94635508900393
39.91719937324524,12.90291036074548
39.91820669174194,12.855426012340253
39.91820669174194,12.803218416941176
39.91920518875122,12.74544692246619
39.91920518875122,3.990165896176797
39.91920518875122,3.988123748312295
39.92020273208618,3.9863188233854
39.92020273208618,3.9847410652844184
39.92020273208618,3.983385643590697
39.922199726104736,3.982242738908113
39.922199726104736,3.9813008183609866
45.5706524848938,3.9805663721725035
45.57166910171509,3.9800544648397143
45.573667764663696,11.791153001290928
45.57465624809265,11.704056227699724
45.57666349411011,11.619885560239346
45.57766127586365,11.538220582097656
45.578656911849976,11.458717546243253
45.57965803146362,11.38095863797021
45.58066439628601,11.304978716631545
45.58066439628601,11.231065227279862
45.581660985946655,11.15947513287118
45.581660985946655,11.089992962811934
45.582661390304565,11.022013152622714
45.582661390304565,10.955895488191038
45.58365297317505,10.891950993939409
45.58465528488159,10.830337723801803
45.58565926551819,10.77141861608417
45.58665871620178,10.715125870994678
45.58765721321106,10.661677153082186
45.588653564453125,10.610499156183183
45.589661598205566,10.562742547384978
45.589661598205566,10.52084716591064
45.59065914154053,10.481615970470031
45.59065914154053,10.44461445404836
45.59165406227112,10.409503430238175
45.59165406227112,10.375940600375325
45.592652797698975,10.343706236288465
45.592652797698975,10.3122986539547
45.59365272521973,10.282035866393981
