Timestamp,Breath Rate
39.908265113830566,8.691432311268459
39.909194469451904,8.72091175478804
39.9102087020874,8.748670142503986
39.91119360923767,8.77491034827843
39.91219615936279,8.79985256187131
39.91319489479065,8.823832379445417
39.914225816726685,8.846942448534026
39.91519355773926,8.869291941751223
39.91630792617798,8.89091325826848
39.917192697525024,8.91187881128591
39.91970992088318,8.932254160687128
39.920719385147095,8.952079270330426
39.92171883583069,8.971357285415666
39.92272090911865,8.99011109085698
39.92372131347656,9.00830972591526
39.9257173538208,9.025951290359119
39.926758766174316,9.043068733915005
39.92772912979126,9.059648917602608
39.928717374801636,9.075709575665512
39.92971849441528,9.091273447673897
39.93171739578247,9.106342350956693
39.93271613121033,9.120915209416161
39.9362473487854,9.135001203549539
39.93726301193237,9.148595881479281
39.939263582229614,9.16168506887555
39.941262006759644,9.174277865926376
39.94225859642029,9.186375505498315
39.944255352020264,9.197977995564125
39.94525384902954,9.209081089987107
39.947359800338745,9.219677538944662
39.94825458526611,9.229775068043343
39.949331283569336,9.239368687957475
39.95032858848572,9.248465821369198
39.951836585998535,9.257070215149266
39.95292949676514,9.265176966876794
39.953925371170044,9.27277550545108
39.95585656166077,9.279868565657296
39.95684337615967,9.286459210582636
39.95791959762573,9.29255325448652
39.95791959762573,9.2981597156988
39.95984435081482,9.303300969845056
39.960843086242676,9.307965404734095
39.9619574546814,9.312224504823183
39.96270680427551,9.316120928733177
39.96377110481262,9.319675078971432
39.96478009223938,9.322911212556466
39.965771436691284,9.325864774927412
39.96683144569397,9.328633985006867
39.96795177459717,9.33127533992436
39.96882510185242,9.333901903290103
39.969841957092285,9.336455298913615
39.970848083496094,9.338944857076182
39.971784830093384,9.341385454156882
39.972843408584595,9.343807880017515
39.97377419471741,9.346267113539565
39.97477388381958,9.34881655099759
39.97585654258728,9.3514608049015
39.97677397727966,9.35418792587631
39.977773666381836,9.35702050461501
39.978795766830444,9.359981491259193
39.97982621192932,9.363075070367328
39.98077344894409,9.366296977030416
39.98177480697632,9.369636953850014
39.9828519821167,9.37308993309508
39.983821868896484,9.37665651313937
39.98486089706421,9.380350753351621
39.98577332496643,9.384170541607503
39.986844062805176,9.388108075055728
39.988083362579346,9.392134387117906
39.98900103569031,9.396258579224877
39.99000787734985,9.400442070339622
39.99100160598755,9.40464923896434
39.99208879470825,9.408908026038317
39.993000507354736,9.413231709636538
45.57496786117554,9.417586769234914
45.57496786117554,9.421966794070048
45.57605504989624,9.42637572046674
45.57697677612305,9.430812577329124
45.57753920555115,9.435264857604288
45.57854628562927,9.439730012379592
45.57854628562927,9.444197267066098
45.579545974731445,9.448654411255571
45.579545974731445,9.453102331666068
45.58054876327515,9.45751173525718
45.58154773712158,9.461827984614976
45.58154773712158,9.466053454186584
45.5825469493866,9.470156499144146
45.583545207977295,9.474115618364902
45.583545207977295,9.477882791487533
45.58454966545105,9.481439971280981
45.58554530143738,9.484809559494149
45.586546182632446,9.487975574943817
45.58854699134827,9.490921543619981
45.58854699134827,9.493667841459331
45.589595556259155,9.496252379781918
45.590545654296875,9.498732858672383
45.59154462814331,9.501123806942713
45.59254598617554,9.503441639900203
45.593547105789185,9.505798602579157
45.59454655647278,9.5081860290227
45.59554696083069,9.510608257350352
45.59654641151428,9.513106144951818
45.59754681587219,9.51571010494185
45.59754681587219,9.518454411965912
45.59854698181152,9.521347335175964
45.59954595565796,9.52439386667967
45.60054636001587,9.527609868235723
45.60154604911804,9.531011145106353
45.60357141494751,9.53460771614114
45.6045458316803,9.538397778004235
45.60554599761963,9.542394958062223
45.60654592514038,9.546606891834296
45.607550621032715,9.551049667535208
45.60854744911194,9.555737523943016
45.60954570770264,9.560696614217017
45.60954570770264,9.565943828705153
45.610610485076904,9.571499418837012
45.61154556274414,9.577376467074183
45.61154556274414,9.583592901797676
45.61256527900696,9.590147144975978
45.61462640762329,9.597033938023301
45.61462640762329,9.604259257327147
45.6155481338501,9.611833555684685
45.61754631996155,9.619795114269984
45.618547201156616,9.628175720413383
45.61954951286316,9.636989843873256
45.61954951286316,9.646269598177772
45.621546030044556,9.656010097784854
45.62254858016968,9.666250310745687
45.62354636192322,9.676982786408708
45.62480330467224,9.688241511627396
45.62580895423889,9.700040139671644
45.626816272735596,9.712378036176435
45.6279399394989,9.725247296828991
45.6279399394989,9.738642761189432
45.629645109176636,9.752543752938992
45.63116455078125,9.76692702170338
45.63166952133179,9.781780831964134
45.63166952133179,9.797084880448832
45.633465051651,9.81280546971146
45.63447976112366,9.828892798701999
45.63547229766846,9.84529831459861
