Timestamp,Breath Rate
34.17460918426514,3.1329330824840325
34.17460918426514,3.141656841429515
34.17460918426514,3.1496945832268803
34.17560935020447,3.156717302350429
34.17660999298096,3.1625455247218417
34.17660999298096,3.1672844573687673
34.177621364593506,3.1714479445747044
34.177621364593506,3.1752948700741204
34.17861533164978,3.178608448006461
34.17861533164978,3.1813959176909785
34.179609537124634,3.183883590148913
34.179609537124634,3.185927088147737
34.18061113357544,3.1830770838561504
34.18061113357544,3.176267621730886
34.18160939216614,3.1689815043299174
34.18160939216614,3.1613380799658506
34.1826114654541,3.1533544364465587
34.1826114654541,3.1443409996058422
34.1826114654541,3.134534704666899
34.183611154556274,3.124032702122978
34.183611154556274,3.1129569552535843
34.183611154556274,3.101381283859738
34.183611154556274,3.0893441738733
34.185080766677856,3.0767909052225497
34.185080766677856,3.0635536023463996
34.18608593940735,3.0496721705610796
34.18608593940735,3.0351139553435313
34.18708562850952,3.0199558059284763
34.18708562850952,3.0042133329939205
34.18708562850952,2.987927903853142
34.18808555603027,2.97107631058631
34.18808555603027,2.953688492685173
34.189085483551025,2.935746786907551
34.189085483551025,2.917283552023219
34.19008541107178,2.898270885029638
34.19008541107178,2.878710233152695
34.19008541107178,2.858627513615657
34.19108581542969,2.8379815549868233
34.19108581542969,2.81690938361351
34.19208550453186,2.7954891732871263
34.19308686256409,2.773521913225597
34.19308686256409,2.751137691028266
34.19308686256409,2.728380794101293
34.19408559799194,2.705343807908249
34.19408559799194,2.6820766651667682
34.19408559799194,2.6587141338632287
34.195085763931274,2.635221654382773
34.195085763931274,2.6113749753184043
34.195085763931274,2.5873496341528304
34.19608497619629,2.5631685825200736
34.19608497619629,2.538884039277163
34.197086334228516,2.514529217237903
34.197086334228516,2.490279865036939
34.19808506965637,2.4660850070517104
34.19808506965637,2.4419131195269106
34.19808506965637,2.417911721002691
34.1990852355957,2.3941461436634963
34.1990852355957,2.370585763485699
34.1990852355957,2.3470682400104117
34.2000846862793,2.3235639274733204
34.2000846862793,2.300113162782654
34.20108723640442,2.2767884228204487
34.20108723640442,2.2536664453103645
34.202085733413696,2.2308079897541386
