Timestamp,Breath Rate
45.60611629486084,6.071162859925361
45.607117652893066,6.078855639135537
45.60911726951599,6.087019000491009
45.61112093925476,6.095660221430693
45.612117528915405,6.1049112690590865
45.61317825317383,6.114553559322231
45.6151168346405,6.124695163652994
45.61611795425415,6.135423005165156
45.61724352836609,6.145837748323909
45.62011790275574,6.156955034939358
45.62122964859009,6.168999228511465
45.623114585876465,6.1816033414366665
45.62511849403381,6.194758914917335
45.627113580703735,6.208397340482232
45.62811589241028,6.222452943166158
45.62913179397583,6.2366678959859465
45.63111877441406,6.251184833037973
45.63312005996704,6.266272940698254
45.635122299194336,6.282284958870232
45.63611650466919,6.298612789503686
45.63712191581726,6.315498004147353
45.64311933517456,6.332502773558171
45.65011692047119,6.349956722114843
45.65411591529846,6.368247452412291
45.65712261199951,6.3869198903358795
51.255187034606934,6.405905919781265
51.256186962127686,6.425396709852326
51.25719690322876,6.445761120750645
51.25852036476135,6.466331834995106
51.260531187057495,6.487156096178549
51.2615327835083,6.5088685902786905
51.262534618377686,6.5309839446686455
51.27269387245178,12.425629305058921
51.27369928359985,12.402820052667103
51.27470827102661,12.380025671103633
51.27569651603699,12.357169031213433
51.27669620513916,12.334804891359111
51.27772927284241,12.312317364202569
51.27869439125061,12.289438404796341
51.28069615364075,12.266260475570641
51.28176403045654,12.24302139495688
51.28269410133362,12.220258161617588
51.28369402885437,12.197816068180476
51.28571343421936,12.17576157276784
51.28571343421936,12.153704717804679
51.286694288253784,12.131967561341494
51.28869271278381,12.110600765458832
51.28969430923462,12.08961822314912
51.29069519042969,12.069000371100921
51.292694330215454,12.048736773302554
51.293702363967896,12.028688369783582
51.29471778869629,12.009185315506388
51.29471778869629,11.989974289119772
51.29678130149841,11.970770934092977
51.297696113586426,11.951300945992532
51.29870009422302,11.93173607711967
51.29969382286072,11.912191419168282
51.30169916152954,11.892431513456097
51.30270862579346,11.872091823094975
51.303693771362305,11.85127230452915
51.30469512939453,11.829072089061887
51.305710315704346,11.805689796477306
51.30669403076172,11.781544826303172
51.30778956413269,11.756963776943447
51.30970501899719,11.73275860258651
51.31069612503052,11.708416087869645
51.312695264816284,11.68334293760548
51.312695264816284,11.657459609922885
51.31470227241516,11.630753849279436
51.31569695472717,11.602218164650372
51.31769680976868,11.57271182690852
51.31869435310364,11.542949563614386
51.319713830947876,11.512957960369693
51.32171654701233,11.482769761481697
51.32269811630249,11.452923690405537
51.32374668121338,11.423051308143316
56.94171977043152,11.393196773155323
56.94271922111511,11.36371015694571
56.94373869895935,11.334767169215848
56.944766998291016,11.30637958757652
56.9457311630249,11.2786269641424
56.94671988487244,11.25143351028474
56.94671988487244,11.224914055942815
56.94771862030029,11.198801347234838
56.948718547821045,11.173006294146166
56.949719190597534,11.147437647539125
56.95072054862976,11.121737747678571
56.951719522476196,11.095769279317526
56.951719522476196,11.069594603729671
56.95271873474121,11.04275543832826
56.95472168922424,11.015452125918777
56.95571994781494,10.988273758596526
56.956725120544434,10.960642344317195
56.956725120544434,10.932572861072979
56.9587197303772,10.904176392745375
56.95971965789795,10.876206750434768
56.95971965789795,10.847732610864531
56.9607195854187,10.817564843355102
56.961719036102295,10.786294303161908
56.96272015571594,10.753967451758834
56.963720083236694,10.719779938322615
56.96471905708313,10.683534491832585
56.96571755409241,10.646656625344159
56.966718912124634,10.610413848020395
56.96872687339783,10.57273295555934
56.96972632408142,10.536061530944622
56.97173833847046,10.503861393786982
56.973724365234375,10.472828654416874
56.975738286972046,10.443325546177284
56.97772669792175,10.411904917276091
56.97871923446655,10.378854512967177
56.97972011566162,10.347888857235802
56.98072028160095,10.318406042231354
56.98171949386597,10.290488754748178
56.98372030258179,10.263299243110898
56.984719038009644,10.236312840210276
56.985718727111816,10.209555292182879
56.98671817779541,10.182775127103541
56.98771858215332,10.156629830517183
56.98871874809265,10.134944466404097
56.98971772193909,10.116475845475959
56.99071788787842,10.098814362373547
56.99171996116638,10.08041259095143
56.99373006820679,10.062819125075636
56.99471855163574,10.044773451572489
56.9967200756073,10.02681653914881
56.99901509284973,10.008286956500028
57.00060796737671,9.990272015755181
57.00277614593506,9.972204149231562
57.00435018539429,9.954523741223843
57.0064263343811,9.936666421766324
57.008594036102295,9.918991879830072
57.00959396362305,9.90134641887298
57.011595487594604,9.883913396174332
62.639729499816895,9.866170928235684
62.6406524181366,9.849527293576955
62.64165115356445,9.833386856966918
62.64272475242615,9.818086949691573
62.64309120178223,9.802261586695455
62.64410161972046,9.785807535366558
62.64509725570679,9.770074422688468
62.6460976600647,9.754442554832536
62.64709663391113,9.738818995820147
62.64709663391113,9.723300313129617
62.64866304397583,9.707918501805498
62.65007281303406,9.692222697021242
62.65055322647095,9.676833155722466
62.65256714820862,9.660545844361643
62.653559923172,9.64375500345601
62.654561042785645,9.627933797568032
62.65556335449219,9.611677788427656
62.65656495094299,9.593721205868379
62.65764260292053,9.57584591792125
62.65856122970581,9.558935157867758
62.65907859802246,9.542212905076177
62.660192012786865,9.524341415349783
62.662192821502686,9.506341547152314
62.663193225860596,9.488856941339092
62.66419219970703,9.471919196367203
62.66528654098511,9.455423882299256
62.666191816329956,9.438887022877898
62.66819453239441,9.421964485067546
62.669249296188354,9.406003840240128
62.670191287994385,9.39024863042035
62.67119264602661,9.373972168572472
62.67219400405884,9.357820901991445
62.67319893836975,9.341834532278718
62.67419648170471,9.326178723255973
62.675193071365356,9.310617406547218
62.67719268798828,2.643269149655005
62.67819261550903,2.65637304805328
62.679279804229736,2.669796977114321
