Timestamp,Breath Rate
28.49912142753601,4.905320350281335
28.500121116638184,4.923900736268043
28.500121116638184,4.942355623019553
28.501120567321777,4.96067019752483
28.501120567321777,4.978821360836677
28.501120567321777,4.996756346210916
28.502119779586792,5.014431946097517
28.502119779586792,5.0318894271491255
28.502119779586792,5.04914782844301
28.503119468688965,5.066158799358034
28.503119468688965,5.083016312534067
28.504121780395508,5.09976667519784
28.504121780395508,5.116404522692273
28.505120277404785,5.132984127113718
28.505120277404785,5.149516904434018
28.506120920181274,5.16605640836559
28.506120920181274,5.182677818463178
28.50711989402771,5.199316284702102
28.50711989402771,5.216067384748417
28.508121728897095,5.23302763057609
28.508121728897095,5.250156042733459
28.50912070274353,5.267551310310666
28.50912070274353,5.2852165399512065
28.50912070274353,5.303191482414824
28.510120391845703,5.321447470628326
28.510120391845703,5.339993790038908
28.510120391845703,5.358893547511945
28.511119604110718,5.37813185518557
28.511119604110718,5.397722281639461
28.511119604110718,5.417626928675021
28.512120723724365,5.437848493628211
28.513121128082275,5.4583853624694765
28.513121128082275,5.479176143259493
28.513121128082275,5.500243663605819
28.51412010192871,5.521570624460194
28.51412010192871,5.543183612398913
28.515119791030884,5.564976371483871
28.515119791030884,5.586978327649535
28.515119791030884,5.609186839714242
28.516120672225952,5.631568372620544
28.517121076583862,5.65416557748046
28.517121076583862,5.676943121083128
28.518120527267456,5.699917555632233
28.518120527267456,5.722986827595121
28.518120527267456,5.746166181499855
28.51911973953247,5.769371330239737
28.51911973953247,5.7924869280673095
28.51911973953247,5.815411456941463
28.52012062072754,5.83805234344171
28.52012062072754,5.861308852152742
28.521121740341187,5.903716304962153
28.521121740341187,5.943095973771188
28.522120475769043,5.97962943309286
28.522120475769043,6.013516682609597
28.522120475769043,6.045013355342961
28.523120403289795,6.073893834920138
28.523120403289795,6.100620845395795
28.524120569229126,6.125360182684389
28.524120569229126,6.148117759948908
28.525120735168457,6.168809316149422
28.525120735168457,6.18773984618937
28.52612066268921,6.206012668345844
28.52612066268921,6.223866723634023
28.52712082862854,6.240630650227425
28.52712082862854,6.256541657727668
28.528119802474976,6.2717550775716955
28.528119802474976,6.286327249259725
28.52912211418152,6.300392223684543
28.52912211418152,6.314237394424105
28.530121564865112,6.327707793697512
28.530121564865112,6.3410004399292665
28.530121564865112,6.354353137491233
28.53112030029297,6.368077895775076
28.53112030029297,6.381469669379887
28.532120943069458,6.394357063402321
28.532120943069458,6.406799058959192
28.532120943069458,6.419248429784748
28.533121347427368,6.431667914075778
28.533121347427368,6.444111220489546
28.53412175178528,6.456624028551029
28.53412175178528,6.469234800098808
28.535125732421875,6.481567778338548
28.535125732421875,6.493616824537771
28.535125732421875,6.505470498561276
34.19715237617493,6.51699722960642
34.1981520652771,6.528311561781662
34.1981520652771,6.539402418983679
34.1991651058197,6.550348572803795
34.20015621185303,6.56098178578571
34.20215439796448,6.571294602597663
34.20315885543823,6.581379507257042
34.20415544509888,6.590912508022868
34.20515775680542,6.600209020886972
34.20615577697754,6.608891879259485
34.207154750823975,6.616891072718751
34.20815443992615,6.624285758231734
34.209153175354004,6.63111840145048
34.210153579711914,6.6381506399756836
34.210153579711914,6.64482035916452
34.21115255355835,6.650875075268718
34.21215319633484,6.65696154202572
34.21215319633484,6.663875317640648
34.21315240859985,6.6703621109670985
34.214152097702026,6.676647564218111
34.214152097702026,6.684321550091168
34.21515202522278,6.691036625227325
34.21615242958069,6.696885187567364
34.21615242958069,6.702136223394895
34.21715331077576,6.707855144890638
34.21715331077576,6.715266655415052
34.21815228462219,6.722780340276711
34.21815228462219,6.729479454398767
34.219153881073,6.738161244397769
34.2204692363739,6.743716156306377
34.22147560119629,6.7509041264697105
34.22278332710266,6.756635594076174
34.22278332710266,6.759634037171276
34.22379541397095,6.766656586152196
34.22379541397095,6.7703281972600875
34.22478771209717,6.772426944203754
34.22678780555725,6.7734209313812155
34.2276337146759,6.772086976084635
34.228089570999146,6.7687290120942025
34.228089570999146,6.764762411171183
34.229098320007324,6.756863917079523
34.229098320007324,6.748147224402772
34.23009634017944,6.737015977571285
34.23009634017944,6.721582053226088
34.231096029281616,6.700241449707182
34.231096029281616,6.672345115624923
34.23209571838379,6.6337865124877755
34.23209571838379,6.5766763931016765
34.233102560043335,6.496387942527333
34.233102560043335,6.356757546859302
34.23409628868103,6.101921331315414
34.23409628868103,5.8496163267063865
34.23509669303894,5.829350999105293
34.23509669303894,5.809464408012368
34.23509669303894,5.789053678932733
34.236095666885376,5.769440931608066
34.236095666885376,5.749018903686933
34.236095666885376,5.728273209163192
34.23709559440613,5.707535479205028
34.23709559440613,5.68618171409379
34.23809742927551,5.6647939831739045
34.23809742927551,5.64307472680848
34.23909664154053,5.620851228865819
34.23909664154053,5.598374104343402
34.24009585380554,5.57561139428119
34.24009585380554,5.552596471953868
34.24009585380554,5.529191557523659
34.24110269546509,5.505336248123651
34.24110269546509,5.481033231258988
34.24110269546509,5.456219222945893
34.24209690093994,5.430648557696372
34.24209690093994,5.40461191747978
34.243096113204956,5.378492982549559
34.243096113204956,5.351686763538083
