Timestamp,Breath Rate
74.10079836845398,3.745105218252731
74.10180044174194,3.817385372403131
74.10180044174194,3.895293570133838
79.77396368980408,3.974366442426463
79.77396368980408,4.049482448191167
79.77496600151062,4.121771199623014
79.77596402168274,4.198502092380982
79.77596402168274,4.277949235549128
79.77696466445923,4.3564825541761545
79.77696466445923,4.446711856937499
79.77696466445923,4.540815928120127
79.77797508239746,4.63468464054326
79.77797508239746,4.726295788360814
79.77896571159363,4.816209051276579
79.77896571159363,4.900716546106542
79.77896571159363,4.982138310591953
79.77996492385864,5.060575744970154
79.77996492385864,5.137848628625232
79.77996492385864,5.210733495517326
79.78096437454224,5.280512319528531
79.78096437454224,5.333300294768605
79.78196477890015,5.39007727738449
79.78196477890015,5.44920907650522
79.78196477890015,5.504422669817924
79.78296446800232,5.555339612768443
79.78296446800232,5.57524618053353
85.48064613342285,5.591933329662892
85.4816460609436,5.608944033457843
85.4816460609436,5.627106541298699
85.4826545715332,5.647146847576967
85.4826545715332,5.66629291977027
85.48364496231079,5.682551203906827
85.48364496231079,5.698459065583506
85.48364496231079,5.724892352951647
85.48464512825012,5.751592174451689
85.48464512825012,5.776404056624685
85.48564839363098,5.799511560874983
85.48564839363098,5.827662346180573
85.48664593696594,5.854822947458159
85.48664593696594,5.881950721044943
85.4876446723938,5.909487330100571
85.4876446723938,5.935259902847637
85.48864459991455,5.9558737071319525
85.48864459991455,5.974037526251815
85.4896445274353,5.989938344763682
85.4896445274353,6.0054182404784235
85.4896445274353,6.020954241684786
85.49064660072327,6.035405971050744
85.49064660072327,6.0502978836169286
85.49064660072327,6.04554509916494
91.1699321269989,6.029265160211041
91.17102766036987,6.013024593723396
91.17192721366882,5.996655596025416
91.17192721366882,5.982935442937873
91.1729199886322,5.968619875872983
91.1729199886322,5.952499555223941
91.17392492294312,5.93567053577431
91.17392492294312,5.92157174808121
91.17392492294312,5.904467401477128
91.17492389678955,5.887818018828121
91.17492389678955,5.868798189763471
91.17592334747314,5.853050043074659
91.17592334747314,5.839232002348463
91.17592334747314,5.822563483251656
91.1769232749939,5.808024358189999
91.1769232749939,5.7972336765891175
91.1779236793518,5.782562163987128
91.1779236793518,5.774363788665448
91.17892384529114,5.76282125170323
91.17892384529114,5.755575149344649
91.17992496490479,5.74878037939087
91.17992496490479,5.74289295035543
91.17992496490479,5.7320256267457586
91.18092489242554,5.7314346588514224
96.87679839134216,5.7281185612988645
96.87679839134216,5.717210763182422
96.87779927253723,5.713874194723221
96.87779927253723,5.70658475133129
96.87879967689514,5.700008237234065
96.87879967689514,5.694431901940635
96.87980055809021,5.688676755421128
96.87980055809021,5.682454584639921
96.88080024719238,5.672744179386975
96.88080024719238,5.668173559279991
96.88080024719238,5.6625184583830555
96.88180017471313,5.653566604889422
96.88180017471313,5.648350911279114
96.88279819488525,5.647280542281459
96.88279819488525,5.645375860512718
96.88380074501038,5.639519616320127
