Timestamp,Breath Rate
25.048409700393677,12.248809839192438
25.091463088989258,12.24984671807075
25.138943433761597,12.251098670290292
25.18607449531555,12.252480481615319
25.305083751678467,12.254123194673
25.307091236114502,12.256012046562489
25.339661836624146,12.25821256694668
25.386203050613403,12.260739564145883
25.496365308761597,12.263644086187698
25.498364448547363,12.266919949199155
25.541544437408447,12.270587830323365
25.5890154838562,12.274609994157961
25.635061979293823,12.27896100609135
25.74468755722046,12.283775301704267
25.74668860435486,12.289022306025036
25.791261672973633,12.294781850045048
25.83806014060974,12.300908631267506
25.946537256240845,12.307425600773254
25.948472499847412,12.314266029750298
25.992499351501465,12.32141002942754
26.040507793426514,12.328752912119
26.085041761398315,12.336094753307835
26.193793058395386,12.343223594720147
26.19478678703308,12.349767002139654
26.24044895172119,12.355597039700106
26.289272785186768,12.360879499225403
26.339138746261597,12.365662428888493
26.38338351249695,12.370134497328628
26.445138931274414,12.374396556288186
26.492260217666626,12.378445785770415
26.53797674179077,12.382286821207948
26.58486270904541,12.386000821515188
26.69455862045288,12.389641502325535
26.695626258850098,12.393192847080737
26.74245047569275,12.396564242212047
26.790153980255127,12.399760109996581
26.836907386779785,12.402726630333795
26.94318699836731,12.405386362081822
26.94610834121704,12.407606937367234
26.99000835418701,12.409353741055405
27.03651452064514,12.410558574292978
27.144104480743408,12.411194179039617
27.146177768707275,12.411294724543811
27.191262006759644,12.410863063748245
27.2369601726532,12.410019157122786
27.28528332710266,12.408856117685163
27.40342426300049,12.407465617040007
27.40542435646057,12.405869468091478
27.441368579864502,12.404182833152717
27.48885750770569,12.402436100388702
27.535820960998535,12.400611176277406
27.644489765167236,12.398717757038042
27.64648675918579,12.396769746836537
27.691171169281006,12.394741258365546
27.738028049468994,12.392616134614363
27.784427165985107,12.390435392835286
27.84464406967163,12.388209102667982
27.894836902618408,12.386008714063946
27.94257950782776,12.383835714615227
27.988044023513794,12.381760111808616
28.036627292633057,12.379913624653767
28.144068956375122,12.378364593432483
28.147132873535156,12.377155645613165
28.19143795967102,12.376232092536267
28.237117290496826,12.375683198629758
28.284022569656372,12.375322689313213
28.3454008102417,12.375225310940776
28.391525983810425,12.375342033948995
28.445393323898315,12.37561300408169
28.54639172554016,12.37599112453061
28.548800945281982,12.376379356683987
28.592532873153687,12.376807411668443
28.639378309249878,12.377094001813536
28.686639547348022,12.37728023054662
28.735166788101196,12.377289572169035
28.84501361846924,12.377157130155934
28.84695553779602,12.376914431887988
28.891016483306885,12.376592744672942
28.93735933303833,12.376236455791002
28.983757734298706,12.375881664597658
29.04553747177124,12.375556069856032
29.092983961105347,12.375250183181068
29.140422344207764,12.374929228460775
29.187097311019897,12.374514800314863
29.235732078552246,12.373923295614881
29.342686653137207,12.373080968296478
29.343687772750854,12.371836696816766
29.39001727104187,12.370144221231122
29.4379460811615,12.36796439920451
29.486942052841187,12.365193805283466
29.59305691719055,12.361804161272898
29.59505605697632,12.357834396996898
29.64044165611267,12.35330444162615
29.688018560409546,12.348229403275678
29.73577880859375,12.342671257273157
29.796891927719116,12.33670696292515
29.84364891052246,12.330352853441184
29.890979528427124,12.323767454654613
29.936473608016968,12.316917288474581
29.9838650226593,12.309850230762818
30.044838905334473,12.30257707433302
30.092205286026,12.295197941306645
30.13969588279724,12.287779893852367
30.187328815460205,12.280402789307365
30.233999013900757,12.273184079458648
30.297012329101562,12.266145718200331
30.343083381652832,12.259336595682427
30.389172792434692,12.252790482271244
30.435840368270874,12.246542154800451
30.553998470306396,12.240594919024806
30.55599594116211,12.23493936714818
30.589484930038452,12.229496868978787
30.638156175613403,12.224245372037622
30.684539079666138,12.219099503776437
30.795116901397705,12.21398829213927
30.798036336898804,12.208839623579893
30.84207057952881,12.203568891941524
30.888152599334717,12.198166839377746
30.935381412506104,12.192693406223864
30.997270822525024,12.187121223046129
31.044392824172974,12.181439781594275
31.090592622756958,12.175601510989019
31.137654304504395,12.16963360803015
31.18454885482788,12.163551904563914
31.24715495109558,12.15736403438887
31.29283618927002,12.151137987998373
31.33812117576599,12.144832397736884
31.386584520339966,12.138433242359971
31.49643111228943,12.131967986832448
31.498426914215088,12.125450201626862
31.543877124786377,12.11882556256796
31.60094451904297,12.112091452929837
31.63673686981201,12.105256274863798
31.745802402496338,12.098301998674145
31.74779725074768,12.091267282496274
31.792717695236206,12.084133322959914
31.838720321655273,12.076908469004941
31.886324882507324,12.06964438656987
31.99564290046692,12.06232699272325
31.997713088989258,12.054976944729379
32.041640520095825,12.047539680041229
32.087833404541016,12.04001985482455
