Timestamp,Breath Rate
28.500407695770264,7.9414670485730205
28.500407695770264,7.949997888912092
28.501407384872437,7.95786519438739
28.502408981323242,7.965462751746357
28.502408981323242,7.9728981045593
28.503407955169678,7.9802418546312905
28.503407955169678,7.987371222164717
28.503407955169678,7.994242236276937
28.50440764427185,8.00077578339066
28.50440764427185,8.006885828466812
28.505407333374023,8.012517515814658
28.505407333374023,8.017816170533852
28.506407260894775,8.022594045094664
28.506407260894775,8.02694569264871
28.507408380508423,8.030788955716327
28.507408380508423,8.034054315600832
28.507408380508423,8.036564038935419
28.508408308029175,8.038365901621866
28.508408308029175,8.03963748372071
28.508408308029175,8.040421543013846
28.50940728187561,8.040927777930648
28.50940728187561,8.041413182500309
28.51040744781494,8.04180761914717
28.51040744781494,8.041826344561567
28.51140809059143,8.041544713030978
28.51140809059143,8.04123923236651
28.512406826019287,8.041000356886473
28.512406826019287,8.041080986159857
28.512406826019287,8.041465130195883
28.513407945632935,8.042033564959578
28.513407945632935,8.042880905193876
28.514797687530518,8.043893309744647
28.514797687530518,8.045133820953415
28.515801906585693,8.046720834855835
28.515801906585693,8.048525109291562
28.516802310943604,8.050296812732721
28.516802310943604,8.051797804610189
28.516802310943604,8.053549658896937
28.517802715301514,8.055707762158354
28.518803596496582,8.057596692896968
28.518803596496582,8.059171813266303
28.519802808761597,8.061017324537152
28.519802808761597,8.062774532394362
28.520801305770874,8.064435835175214
28.520801305770874,8.065603577188746
28.520801305770874,8.066342584225263
28.521802186965942,8.066463120634392
28.521802186965942,8.065638065076662
28.52280306816101,8.064199971251451
28.52280306816101,8.06207255200747
28.523802280426025,8.059362080824865
28.523802280426025,8.056135376592325
28.524802923202515,8.051877834405163
28.524802923202515,8.046548549921864
28.524802923202515,8.040663736835791
28.52580165863037,8.034419796699934
28.52580165863037,8.027924310322277
28.52680277824402,8.021150296886223
28.52680277824402,8.013961155467367
28.527806282043457,8.006399073906563
28.527806282043457,7.998373455099828
28.527806282043457,7.989835617819722
28.527806282043457,7.980672598293366
28.528801441192627,7.9707824726013525
28.528801441192627,7.960170746390994
