Timestamp,Breath Rate
28.513182878494263,4.663640960500082
28.514182567596436,4.643230316910157
28.514182567596436,4.622753611962551
28.51518201828003,4.602246858442822
28.51518201828003,4.581776954521651
28.516181468963623,4.56138921377592
28.516181468963623,4.5411620437359534
28.516181468963623,4.521192391860501
28.517181634902954,4.501559251124473
28.517181634902954,4.4823307985137735
28.518182039260864,4.463484121741877
28.518182039260864,4.44512383350974
28.519181966781616,4.427286782706096
28.519181966781616,4.4100138686728325
28.519181966781616,4.393351198485269
28.520190715789795,4.3773130114125305
28.520190715789795,4.361819934304924
28.520190715789795,4.346805186494613
28.521182537078857,4.33230351931053
28.521182537078857,4.318366748787029
28.522181272506714,4.3049370235259445
28.522181272506714,4.29191940842886
28.523181676864624,4.279278406250871
28.523181676864624,4.266976205782728
28.523181676864624,4.254981628570448
28.52418303489685,4.243242195517814
28.52418303489685,4.2317293673701135
28.52418303489685,4.2204300585310754
28.525309324264526,4.209336441108642
28.525309324264526,4.19846721422125
28.52631402015686,4.187814167149988
28.52631402015686,4.177396312859005
28.52731490135193,4.167210064555672
28.52731490135193,4.157230943875913
28.52731490135193,4.1474580849989096
28.5283203125,4.13789987846578
28.5283203125,4.128590325623253
28.5283203125,4.1194918887399155
28.529313564300537,4.110603965938296
28.529313564300537,4.101942725505647
28.530314207077026,4.093508944216992
28.530314207077026,4.0853077148843795
28.530314207077026,4.07739223632143
28.5313138961792,4.069781408181982
28.5313138961792,4.062485259364016
28.5313138961792,4.055589909904482
28.532313108444214,4.049149700751677
28.532313108444214,4.04318782277961
28.532313108444214,4.037670303710635
28.53332018852234,4.032576101512437
28.53332018852234,4.027881741822694
28.53431463241577,4.023570291768925
28.53431463241577,4.019617593871156
28.535314321517944,4.016005444586424
28.535314321517944,4.012737337803833
28.535314321517944,4.009804749426416
28.5363130569458,4.007196475855531
28.5363130569458,4.004918909077221
28.5363130569458,4.002962567935849
28.5363130569458,4.001320417608016
28.537313222885132,3.9999972210269834
28.537313222885132,3.9989945423033655
28.53831934928894,3.998308705110941
28.53831934928894,3.9979531268749353
28.53931498527527,3.9979321174774594
28.53931498527527,3.9982245426528147
28.540315866470337,3.998813601678233
28.540315866470337,3.9996705247312416
28.54131770133972,4.000760881437585
28.54131770133972,4.002075654167948
28.54231595993042,4.0035963455279635
28.54231595993042,4.005280862793661
28.543314695358276,4.007110113154105
28.543314695358276,4.009063992935728
28.543314695358276,4.011135085816797
28.54431462287903,4.013308780541871
28.54431462287903,4.015569706654196
28.545319318771362,4.017922255364599
28.545319318771362,4.020376811623853
28.546313524246216,4.022931753214134
28.546313524246216,4.025597088742972
28.547322511672974,4.028386588702284
28.547322511672974,4.031325453542473
28.548319816589355,4.034442853755634
28.548319816589355,4.03775182593837
