Timestamp,Breath Rate
34.18451547622681,12.302250326170139
34.185927629470825,12.302159267508012
34.18701457977295,12.301984256679523
34.18701457977295,12.301733448160284
34.18800377845764,12.30139343182806
34.188936948776245,12.30097800068449
34.18993639945984,12.300537936585128
34.190945625305176,12.30008703190284
34.190945625305176,12.299643066095182
34.190945625305176,12.299197929538545
34.19198441505432,12.298809401015562
34.192994117736816,12.298379004518855
34.192994117736816,12.297917493395602
34.19399309158325,12.297429188395974
34.19399309158325,12.29694775914054
34.19399309158325,12.296440404727887
34.194992780685425,12.295899459942525
34.194992780685425,12.295322078326977
34.194992780685425,12.294697710373166
34.19600200653076,12.294034803646253
34.19600200653076,12.293350576152854
34.19740271568298,12.292643774475444
34.19740271568298,12.291832406492894
34.19878125190735,12.290888377412081
34.19878125190735,12.289821638892787
34.19878125190735,12.288610507436317
34.19978094100952,12.287278731953691
34.19978094100952,12.285857747833802
34.201091289520264,12.284277683208646
34.201091289520264,12.282548333044975
34.20209622383118,12.280680973806058
34.20209622383118,12.278694735776584
34.20209622383118,12.27657886861323
34.203105449676514,12.274372975958716
34.203105449676514,12.272088323078846
34.203105449676514,12.269742146403543
34.20410227775574,12.267359686878914
34.20509600639343,12.26496202140156
34.20509600639343,12.262584092290258
34.206096172332764,12.260302114082076
34.206096172332764,12.258134487592358
34.207112073898315,12.256092183274177
34.207112073898315,12.254203366989149
34.207112073898315,12.252500817973267
34.20809507369995,12.251020859302523
34.20809507369995,12.249782062208832
34.2090961933136,12.248828959673151
34.21009540557861,12.24818243060746
34.21009540557861,12.24787437915574
34.21109700202942,12.247954349679999
34.21109700202942,12.24847390431614
34.21109700202942,12.24944468336468
34.212095737457275,12.250860778568939
34.212095737457275,12.252758863358526
34.212095737457275,12.255139488912047
34.21309494972229,12.258029583074514
34.214096784591675,12.261423059462468
34.214096784591675,12.265309899804306
34.21509552001953,12.269721412078466
34.21509552001953,12.274590879119815
34.21509552001953,12.279951393767673
34.216100454330444,12.285765585650289
34.216100454330444,12.292047403854088
34.217095136642456,12.29882786261777
34.21809768676758,12.306099773975115
34.21809768676758,12.313869136972395
34.21910214424133,12.322131709366056
34.21910214424133,12.330841802655584
34.21910214424133,12.33999686872049
34.220102071762085,12.349570875144892
34.220102071762085,12.359543216075322
34.220102071762085,12.369918567766577
34.221096992492676,12.38068070842056
39.86960768699646,12.391768985634469
39.869826555252075,12.403209238840546
39.869826555252075,12.414970880013147
39.87083435058594,12.426971076536814
39.87083435058594,12.43928909621516
39.87183332443237,12.451948688095221
39.87183332443237,12.464989843106551
39.87183332443237,12.478419335748898
39.872944355010986,12.492260105583394
39.872944355010986,12.50652808128159
39.87395477294922,12.521272111033804
39.87395477294922,12.536537978521963
39.87395477294922,12.552183368942389
39.87395477294922,12.568360350929343
39.875383138656616,12.585261065101715
39.875383138656616,12.603073742414765
39.875383138656616,12.621647091743322
39.87638807296753,12.64085814874638
39.87638807296753,12.660784893986891
39.87738752365112,12.681379028287704
39.87738752365112,12.702801213057898
39.87738752365112,12.72559606574489
39.87838935852051,12.749624914476822
39.87838935852051,12.774817145083762
39.87838935852051,12.801368680198156
39.8793888092041,12.829559965634525
39.8793888092041,12.859605727118467
39.88038754463196,12.890946282804382
39.88038754463196,12.904617150498114
39.881388425827026,12.918310739747461
39.881388425827026,12.932208320148431
39.881388425827026,12.946262241687869
39.88238763809204,12.960543577276416
39.88238763809204,12.975195638119926
39.88238763809204,12.990035732959605
39.883387088775635,13.005156403727502
39.883387088775635,13.02073709557262
39.88472938537598,13.036775612823925
39.88472938537598,13.05319185141913
39.88573479652405,13.069959300520921
39.88573479652405,13.087072116469177
39.88573479652405,13.104652126884721
39.88673448562622,13.122622052858889
39.88773322105408,13.140879914462182
39.88773322105408,13.159490952460844
39.88773322105408,13.178418837514224
39.888734340667725,13.197574678642555
39.888734340667725,13.216933591189617
39.889732837677,13.236598020224198
39.889732837677,13.256497302540422
39.889732837677,13.276467683210846
39.890743017196655,13.296456273114886
39.890743017196655,2.374352087695481
39.891732931137085,2.353821449905727
39.891732931137085,2.3335296496397078
39.891732931137085,2.313425105029486
39.892733097076416,2.2934263756494353
39.892733097076416,2.2734169245543385
39.89373469352722,2.253434310355527
39.89373469352722,2.2335514648337598
39.89373469352722,2.2139443711916242
39.89473366737366,2.1945174539635426
39.89473366737366,2.1753215112115214
39.89573335647583,2.1562248391982957
39.89673352241516,2.137346507663162
39.89673352241516,2.118746701808819
39.89673352241516,2.10028093964013
39.89773392677307,2.0817744326611374
39.89773392677307,2.0633866171733026
39.89773392677307,2.0447684667915826
39.89873266220093,2.0261686996995434
39.89873266220093,2.00831815673903
39.89873266220093,1.990425383533132
39.89973306655884,1.9725804828632578
39.90073347091675,1.9546825328001403
39.90073347091675,1.9368623411500554
39.90073347091675,1.9191639809897707
39.90173673629761,1.9013876447698337
39.90173673629761,1.8834263347838196
39.90173673629761,1.86557281805415
39.902732849121094,1.8479598036846108
39.902732849121094,1.830706891813684
45.56102156639099,1.81378318512324
45.56102156639099,1.7962240748477687
45.56201934814453,1.779035986359335
45.56201934814453,1.7623061215021538
45.56301474571228,1.745635924164777
45.56301474571228,1.728892320711847
45.56401443481445,1.711923615884454
45.56401443481445,1.695095010883373
45.56401443481445,1.6786299952934551
45.565014123916626,1.6629483839334198
45.565014123916626,1.6479424814898733
45.565014123916626,1.6330955162979304
45.566015005111694,1.6181868280754241
45.566015005111694,1.6029922196007476
45.56701683998108,1.58758438513216
45.56701683998108,1.5722419701859287
45.56701683998108,1.5568042573501346
45.568016052246094,1.5412473743677986
45.568016052246094,1.5254901331514543
45.56901550292969,1.5096382770273626
