Timestamp,Breath Rate
6.92868971824646,8.148045940579326
6.931697607040405,8.20133639825785
6.933693885803223,8.25304721702092
6.936692714691162,8.303254752275981
6.93869161605835,8.352080128100557
6.940807819366455,8.3997234717799
6.942688226699829,8.446363496716728
6.942688226699829,8.491724279957051
6.944692134857178,8.53597939335488
6.947689771652222,8.579192635674124
6.948693752288818,8.621528719280544
6.949692249298096,8.663048951362274
6.952691555023193,8.703696849695683
6.953707456588745,8.743490693750102
6.953707456588745,8.782491554286148
6.9547929763793945,8.820705336075696
6.95569109916687,8.858169309082138
6.956804037094116,8.894830158257577
6.95768928527832,8.930704467521297
6.95768928527832,8.965703809241221
6.958700656890869,8.999974462903866
6.959688186645508,9.033573333392049
6.959688186645508,9.066507672531674
6.960787057876587,9.098717857907776
6.9616899490356445,9.1301814470851
6.962700843811035,9.160867349700638
6.9636921882629395,9.190769114314111
6.964690685272217,9.219806218643157
6.966690301895142,9.247904830254406
6.967689514160156,9.275012338301883
6.9686901569366455,9.30114101741489
6.9696946144104,9.326299488699368
6.970694541931152,9.35045460754187
6.971693992614746,9.373579225992504
6.972695589065552,9.395677189060262
6.972695589065552,9.416743979342646
6.973695993423462,9.436742622903129
6.974693775177002,9.455706569777558
6.975694179534912,9.473583444294245
6.976686716079712,9.490397552607682
6.977689027786255,9.506185872628
6.9786906242370605,9.520961395421024
6.979696989059448,9.534728388526478
6.98069429397583,9.547550821291592
6.981690168380737,9.559485286801964
6.9826977252960205,9.570634879739677
6.983694791793823,9.581070058559622
6.984687089920044,9.590944890422682
6.985693693161011,9.600308489645053
6.986693859100342,9.609211255429516
6.986693859100342,9.61794333769778
6.987694501876831,9.62659257153439
6.988693952560425,9.635168116827078
6.989694833755493,9.643750414346744
6.990694522857666,9.652381974952725
6.991694211959839,9.66134044961203
6.991694211959839,9.67044518727961
6.992694139480591,9.680185302272662
6.992694139480591,9.690177010743522
6.993694305419922,9.701006707758498
6.994689226150513,9.712550868068837
6.9956958293914795,9.725501490353697
6.9956958293914795,9.740113666640443
6.996694087982178,9.756384558593016
6.997687101364136,9.775129573116244
6.998686790466309,9.796837003681441
6.998686790466309,9.821757804596897
6.999693393707275,9.850500128863276
7.000686883926392,9.884652565195736
7.001695871353149,9.925328317804647
13.753906488418579,9.972098917161464
13.755707263946533,10.026669912662452
13.755707263946533,10.090391784097418
13.75743842124939,10.166473409109857
13.759050846099854,10.26062550220531
13.761063814163208,10.382752766646185
13.76205849647522,10.554762325951154
13.763062477111816,10.79138256658155
13.765061140060425,11.143311287444657
13.766062021255493,11.718757752595089
13.767115831375122,11.804092198885872
13.768060445785522,11.888335204730119
13.77006196975708,11.971493488830495
13.772122383117676,12.053392482000692
13.774062395095825,12.134088180098527
13.775065898895264,12.213834821919999
13.777062177658081,12.292393153833833
13.779064416885376,12.370110246775395
13.780061721801758,12.446019570883516
13.782062530517578,12.520262738273741
13.783088684082031,12.592865043762576
13.784061670303345,12.663762734798725
13.786064624786377,12.732630913834404
13.787060737609863,12.799091743906923
13.788062334060669,12.86317313656239
13.789061784744263,12.924199907826168
13.790063619613647,12.981967454550508
13.79106092453003,13.03688913786665
13.792058229446411,13.088697789753823
13.79306960105896,13.137071444065555
13.794061660766602,13.181741462094234
13.795059442520142,13.222998855127319
13.796413898468018,13.260376510587045
13.79742169380188,13.29347015156049
13.79742169380188,13.321839395409029
13.798420429229736,13.345678353982077
13.79942011833191,13.364554680895964
13.800421714782715,13.378384390854505
13.800421714782715,13.387027615668469
13.801421403884888,13.390378375378262
13.801421403884888,13.38804274132069
13.802422523498535,4.587460052516574
13.803421020507812,4.544617679160266
13.803421020507812,4.495713256442379
13.80441951751709,4.37573369219805
13.805428266525269,4.250639256277847
13.805428266525269,4.118594165112726
13.806420087814331,3.979172714265957
13.806420087814331,3.8308203944743906
13.807420253753662,3.674602035873474
13.807420253753662,3.507891362260849
13.808420181274414,3.3308572224457826
13.809428691864014,3.1406361977255792
13.809428691864014,2.9376192862267767
13.810420274734497,2.7191190279229502
13.810420274734497,2.4856078904241574
20.654256582260132,2.3992447224811055
20.655260801315308,2.5869193198812845
20.657265424728394,2.7745415461502674
20.65825867652893,2.960974130445156
20.659261465072632,3.1452126953192705
20.660257577896118,3.326256846195333
20.661259412765503,3.503214904599129
20.663259983062744,3.675376501458281
20.664257287979126,3.8419646474333993
20.665258407592773,4.002374296187507
20.66625738143921,4.156399779228716
20.67625665664673,4.303596004930506
20.677257776260376,4.443846991262425
20.680265188217163,4.5769723784390255
20.68233060836792,4.7030496091930285
20.683326959609985,4.821746997280767
20.68425703048706,4.933245392623172
20.68486785888672,5.037591739918681
20.685885190963745,5.134849299551579
20.687502145767212,5.225536211396712
20.687502145767212,5.309818598651843
20.68923044204712,5.387843857651243
20.69023585319519,5.46022119625816
20.691428422927856,5.526900760167511
20.692487001419067,5.58812786417268
20.692487001419067,5.644081781565384
20.694323778152466,5.695036797521193
20.695380210876465,5.741238168311136
20.696338415145874,5.78301692649042
20.697381019592285,5.82048214943774
20.697381019592285,5.852751447524554
20.69942331314087,5.881280566615242
20.700350284576416,5.906486785591529
20.70133638381958,5.928488148456498
20.702343225479126,5.947508023954367
20.7033474445343,5.963872937333623
20.70434021949768,5.97765869699821
20.70633816719055,5.989158625189353
20.707342863082886,5.998475868707159
20.708343505859375,6.005845918244327
20.70934295654297,6.011362741161386
20.71034288406372,6.013536824198073
20.711342573165894,5.981599840736729
20.713338136672974,5.948279209871733
20.714340209960938,5.904089567037704
20.715343475341797,5.8453965478131575
20.71634340286255,5.783174821782073
20.717336654663086,5.717429512242473
20.718342542648315,5.648106239761941
20.719342470169067,5.575223503584812
20.719342470169067,5.498721885386182
20.720343589782715,5.418622881954783
20.721335887908936,5.334929299128549
20.721335887908936,5.247715947463413
20.722336292266846,5.1570061409011965
20.72334313392639,5.0628291563602135
20.724342584609985,4.965236023174162
20.725343227386475,4.864339471862924
20.726338624954224,4.760265001304436
20.727344036102295,4.653053707930981
20.72834300994873,4.543004679457703
20.72834300994873,4.430270553500223
20.729342699050903,4.314945851947842
20.730343103408813,4.197119164756781
20.731343507766724,4.076887972764304
20.73234272003174,3.954261972325512
20.733335971832275,3.829397596325258
20.734335899353027,3.702360254160767
20.73533582687378,3.57349682794124
20.73533582687378,3.442793418381494
20.737337350845337,3.3103468264338116
20.737337350845337,3.176332760982744
20.738852977752686,3.0410829344835157
20.738852977752686,2.9046660384620324
20.739985942840576,2.7670476004964204
20.74099564552307,2.6285117356569856
20.741904973983765,2.489190953454528
20.74290442466736,2.348991599265516
27.592336177825928,2.350161356341333
27.593335390090942,2.4840909967235785
27.594329118728638,2.6177071745255533
27.59532856941223,2.7507352200291892
27.59532856941223,2.8827938752273767
27.596330642700195,3.013333491103382
27.597329139709473,3.1426229917244064
27.598329067230225,3.2708912941584867
27.599329233169556,3.397341372145818
27.600329637527466,3.521913939327788
27.60133147239685,3.6444951059022004
27.602330446243286,3.76527249319469
27.6033296585083,3.8840709916739695
27.604335069656372,4.00054586328229
27.604335069656372,4.115038922393356
27.605329513549805,4.227099971297481
27.6063289642334,4.336914529237481
27.60732865333557,4.443832069631451
27.608334064483643,4.548102051165702
27.610336780548096,4.649551663947354
27.6113383769989,4.7482262822155965
