Timestamp,Breath Rate
28.50929594039917,4.363763539881124
28.50929594039917,4.3564007144833985
28.510393619537354,4.349213431034319
28.511295080184937,4.342197497238475
28.51230549812317,4.335369715087508
28.51230549812317,4.328699957043033
28.513297080993652,4.322200117615556
28.51429510116577,4.315869362480824
28.51529550552368,4.309707094179641
28.516297340393066,4.303682157996241
28.516297340393066,4.297779659753028
28.517093658447266,4.292000308068617
28.517093658447266,4.286354112058368
28.518184661865234,4.280870589259852
28.519184589385986,4.275564992859542
28.52018642425537,4.270434631662416
28.52018642425537,4.265521241710269
28.521422147750854,4.260839745858303
28.522512197494507,4.256403021560465
28.52377986907959,4.252236559520327
28.52478575706482,4.2483583669803595
28.52478575706482,4.244791471820585
28.525787591934204,4.241547469401266
28.526432275772095,4.238641081915549
28.526432275772095,4.236070242346462
28.52788734436035,4.233812937149867
28.528892993927002,4.231865201725437
28.52989411354065,4.230190942370716
28.52989411354065,4.22874231863152
28.53093647956848,4.2275104265331676
28.531893968582153,4.226459004186653
28.531893968582153,4.225591766107188
28.53339195251465,4.224884384275551
28.534405946731567,4.224300049994216
28.535404443740845,4.223820864004978
28.536407470703125,4.223428835798095
28.537405729293823,4.22310472807843
28.537405729293823,4.22286557656865
28.53840684890747,4.222711175208575
28.539405584335327,4.222600286745617
28.54040813446045,4.222557553755878
28.541404962539673,4.222552032504139
28.541404962539673,4.222551594319669
28.54240393638611,4.222581167369666
28.543461561203003,4.222674770660517
28.544405221939087,4.2228638480213325
28.545405864715576,4.223065742211889
28.545405864715576,4.22332474121451
28.546530723571777,4.223724655402394
28.547502517700195,4.2243406985388345
28.54840588569641,4.225267874198457
28.54840588569641,4.226448748665462
28.54959797859192,4.2278479463095655
28.55061435699463,4.229410567587809
28.551607370376587,4.2312194205362506
28.55260467529297,4.233292495456893
28.55360436439514,4.235728831915334
28.55360436439514,4.238629873272336
28.554604053497314,4.2418883965216105
28.555673599243164,4.2455009157275985
28.55660653114319,4.2494661154780475
28.557604789733887,4.253845458656412
28.55860424041748,4.2586488678064365
28.55860424041748,4.263817335472512
28.560226917266846,4.269329029108555
28.560226917266846,4.275155058226399
28.56129240989685,4.281234231303804
28.56235122680664,4.28752777026497
28.563234567642212,4.293979756223885
28.564378261566162,4.300334435659078
28.56564450263977,4.307208969304477
28.56665277481079,4.314310403237187
28.56665277481079,4.321437110501655
28.56767511367798,4.328503289654922
28.56864905357361,4.335418905729169
28.56864905357361,4.342399289924128
28.56966733932495,4.349620708559517
28.570660829544067,4.357078360174914
28.571767330169678,4.364767487378131
28.571767330169678,4.372704357323853
28.572651147842407,4.380872389765992
28.57365131378174,4.38915358511847
28.574653387069702,4.397707011906172
28.575649738311768,4.4065897288316584
28.575649738311768,4.415393152009348
34.18697905540466,4.424898521435297
34.18798565864563,4.43475194239961
34.18898105621338,4.444968060567609
34.18898105621338,4.455475915741083
34.18997645378113,4.466230754760048
34.18997645378113,4.477197012609856
34.18997645378113,4.488378331069023
34.19097566604614,4.499968533480751
34.191978216171265,4.511705207611849
34.191978216171265,4.523519611683874
34.19297695159912,4.535353986518407
34.19297695159912,4.547145610672777
34.193976402282715,4.559040568920709
34.193976402282715,4.571070649197291
34.194976568222046,4.583182893343154
34.19597792625427,4.5951863315737
34.19597792625427,4.607130187250101
34.196985721588135,4.6189604125214245
34.19797706604004,4.630791090717142
34.19897747039795,4.642680821976705
34.19997692108154,4.654685142807285
34.20097756385803,4.666983770579704
34.201977491378784,4.679216063383222
34.20298790931702,4.691329137534114
34.20298790931702,4.70341189271179
34.20397758483887,4.7150819090356535
34.20397758483887,4.7262200537913746
34.205474615097046,4.7371175185084
34.206286907196045,4.747819632835157
34.206286907196045,4.758487781986151
34.20745372772217,4.768985405776501
34.208454847335815,4.779459795925034
34.20946931838989,4.7897384339401325
34.210453271865845,4.800143697853498
34.210453271865845,4.810434324439724
34.211459159851074,4.820189545191632
34.21245765686035,4.829657941878919
34.21245765686035,4.839051343994622
34.21351170539856,4.848579449279291
34.21452283859253,4.858195730451837
34.21452283859253,4.8679544044867455
34.215516567230225,4.877776749209282
34.216020345687866,4.887683290132036
34.21702742576599,4.897966882205339
34.21702742576599,4.9087387508192375
34.218465089797974,4.919919011375577
34.2194709777832,4.931327615739063
34.22098398208618,4.9431993781771695
34.22198796272278,4.955975018858125
34.22358274459839,4.970042755954043
34.2245991230011,4.985510155047623
34.2245991230011,5.0025774030483845
34.2265419960022,5.021499671761887
34.2265419960022,5.042538632674766
34.22815942764282,5.065911793029919
34.22815942764282,5.092082237016923
34.22815942764282,5.121765855504013
34.229732513427734,5.155552504979958
34.230738162994385,5.194531052642492
34.230738162994385,5.239763565079685
34.231767892837524,5.29304000637397
34.23281717300415,5.357213113037242
34.23281717300415,5.436517910443828
34.23381948471069,8.61730258290178
34.234817028045654,8.634590962032286
34.23681592941284,8.652799892695455
34.23681592941284,8.671787207671986
34.23784351348877,8.691460745862225
34.23881554603577,8.711867307570795
34.23881554603577,8.732811696234831
34.239816665649414,8.754030769820794
34.24081635475159,8.775278509083831
34.2418155670166,8.796386338268821
34.243815898895264,8.817052897731461
34.24581599235535,8.837127074386158
34.24581599235535,8.856543012865236
34.2472825050354,8.875220700994383
34.2472825050354,8.892998402649788
34.24829411506653,8.90978679346513
34.249293088912964,8.925551990275396
34.25029015541077,8.940344654263455
34.25029015541077,8.954243107393454
34.251418352127075,8.967295354504099
34.25243139266968,8.97956827528527
34.2534294128418,8.99110279174149
34.25442814826965,9.00191721640662
34.25551629066467,9.012001445848416
34.25551629066467,9.021390643983715
34.25657820701599,9.03008766988029
34.25731110572815,9.038024579677582
34.25834584236145,9.04518071311926
34.25932598114014,9.05167989186332
34.26031970977783,9.057645831445077
34.26131820678711,9.06301953334899
34.26231861114502,9.067848805635279
34.26333260536194,9.072169957904048
34.265321493148804,9.075986468727764
34.266319036483765,9.079257061713324
39.88725471496582,9.08208469629604
39.88821578025818,9.084390768439615
39.888880014419556,9.086426652695062
39.88988709449768,9.088131863555148
39.89088559150696,9.089452076848243
39.891348361968994,9.090541999781353
39.89240312576294,9.091370051470406
39.89335370063782,9.091901552636408
39.89335370063782,9.0921290205715
39.89335370063782,9.092083558914638
39.89535307884216,9.091765355097792
39.89535307884216,9.091305011922007
39.89635396003723,9.090729761765816
39.89635396003723,9.089953278576868
39.89735293388367,9.089014891804755
39.9003541469574,9.087875416256018
39.90141987800598,9.086537350804878
39.90251612663269,9.085119958662855
39.903178453445435,9.083561893870968
39.904183864593506,9.081941319717416
39.904183864593506,9.080296218640784
39.90518307685852,9.078668354222316
39.90518307685852,9.0770516585651
39.90618324279785,9.075545441789895
39.907182931900024,9.074057394428145
39.907182931900024,9.072615843183947
39.90820503234863,9.071296582509657
39.909210205078125,9.070090313007293
39.909210205078125,9.068869483584928
39.911211252212524,9.067551051768046
39.91220998764038,9.066067315804023
39.91220998764038,9.064441353096967
39.913209676742554,9.062631250865484
39.913209676742554,9.060695985625422
39.9142119884491,9.058566140225814
39.91520953178406,9.056321612308107
39.91520953178406,9.053978769137402
39.9163019657135,9.051611401062372
39.91721296310425,9.049221759746386
39.91721296310425,9.046723836359316
39.91820979118347,9.04402777057001
39.919211864471436,9.041127634840837
39.920212507247925,9.037959418263219
39.920212507247925,9.034391786710819
39.9212110042572,9.03044721159207
39.92221236228943,9.026138777154262
