Timestamp,Breath Rate
28.516818284988403,4.75228268577087
28.516818284988403,4.745172831664638
28.517777919769287,4.738165051765503
28.517777919769287,4.731267851635622
28.518779039382935,4.724484292884227
28.51977801322937,4.717817415071608
28.51977801322937,4.711264034998302
28.51977801322937,4.704817536946815
28.52082586288452,4.698487491591812
28.52082586288452,4.692277028173838
28.521830558776855,4.686185666938528
28.521830558776855,4.680222096906584
28.522830724716187,4.674387604608608
28.522830724716187,4.66869499400204
28.523831844329834,4.6631496830826995
28.523831844329834,4.657754325302402
28.524829626083374,4.6524953749094555
28.524829626083374,4.647368818233431
28.525829792022705,4.642373012022005
28.525829792022705,4.637509187861026
28.526830911636353,4.632779183340618
28.527830123901367,4.62818528855154
28.527830123901367,4.6237254440475715
28.527830123901367,4.6194014876749465
28.52882957458496,4.615209513208461
28.52882957458496,4.611138331654337
28.529829502105713,4.607183045295737
28.53083300590515,4.603339101161027
28.53083300590515,4.59958994510992
28.53183102607727,4.5959385741591126
28.53183102607727,4.592372395014704
28.532829761505127,4.588894318033175
28.532829761505127,4.585506131022728
28.532829761505127,4.582202037305217
28.533828735351562,4.578976415939869
28.533828735351562,4.575822265923621
28.533828735351562,4.572742422910888
28.53483009338379,4.569740942661638
28.53483009338379,4.566825180503158
28.535831212997437,4.564011323991897
28.535831212997437,4.561301814735925
28.535831212997437,4.5587156803496365
28.536829948425293,4.556260370769534
28.536829948425293,4.55394313058247
28.537829637527466,4.551771821680169
28.537829637527466,4.5497557378136815
28.537829637527466,4.547889568000474
28.538829803466797,4.546172528011867
28.538829803466797,4.544629084794005
28.539840698242188,4.543264831483276
28.539840698242188,4.542086596056004
28.539840698242188,4.541114242639076
28.5408296585083,4.540374757437191
28.5408296585083,4.539895803879284
28.5408296585083,4.539654283103695
28.541828870773315,4.539644032438142
28.541828870773315,4.539867131610839
28.541828870773315,4.540319968148401
28.542829275131226,4.541013837884216
28.543830633163452,4.541951113172587
28.543830633163452,4.543130404847447
28.544829845428467,4.544549388519476
28.544829845428467,4.546187210324502
28.544829845428467,4.548060660844779
28.54582905769348,4.550150801759129
28.54582905769348,4.552414521622058
28.546830415725708,4.554849859807161
28.546830415725708,4.557433061834091
28.547829627990723,4.560164894487327
28.547829627990723,4.563051663491937
28.548829317092896,4.566090539383614
28.548829317092896,4.5692783759653794
28.548829317092896,4.572589014154209
