Timestamp,Breath Rate
25.088128805160522,7.448910874225639
25.135857105255127,7.450790370391648
25.182708024978638,7.452398358146896
25.2439227104187,7.453631907235141
25.290996074676514,7.45450260515396
25.34338617324829,7.455032277514607
25.383681774139404,7.4552444834752105
25.49260449409485,7.455282278696617
25.49517059326172,7.455208785530947
25.540690422058105,7.455209707093252
25.586261749267578,7.455332691065462
25.633893251419067,7.455708115758837
25.739914894104004,7.456265951417984
25.74191403388977,7.45704438991856
25.78872036933899,7.457910257939921
25.83358645439148,7.4588119270684246
25.883204460144043,7.459490677031721
25.94495940208435,7.460029069476772
25.99217438697815,7.460384557594906
26.037733554840088,7.460314917820009
26.084737539291382,7.459770976671272
26.1307270526886,7.458565433441893
26.191596031188965,7.456880395050791
26.23967957496643,7.454609004553032
26.285675525665283,7.451602548755765
26.33367943763733,7.44783058789377
26.391669750213623,7.443238498827427
26.443599462509155,7.437765691956221
26.49155044555664,7.4314505652009695
26.538551330566406,7.424101871687857
26.58456301689148,7.415794609573444
26.69342064857483,7.406482452020022
26.696417093276978,7.39605679674379
26.74038553237915,7.384466034203499
26.786343574523926,7.371782905873125
26.832232236862183,7.358202523741927
26.893495082855225,7.34373002501833
26.94064950942993,7.328388327072326
26.987356185913086,7.312336438440064
27.034311771392822,7.295687215027198
27.143330574035645,7.278621175812094
27.146326780319214,7.261163902024295
27.189700603485107,7.24349203305682
27.23511028289795,7.2257158017303595
27.283724308013916,7.208173330045155
27.399420738220215,7.190921878727529
27.400421619415283,7.174017129826194
27.43994450569153,7.157263425523526
27.486021041870117,7.140688223014843
27.533571481704712,7.1240952251463625
27.64328932762146,7.107329887564474
27.64529323577881,7.090301409681329
27.688444137573242,7.073168660886597
27.73636794090271,7.055653210740565
27.78252935409546,7.037594294073031
27.89195442199707,7.018920854300747
27.89395236968994,7.000035469114776
27.93820881843567,6.98078485057167
27.985649347305298,6.960959614552601
28.03253483772278,6.94065461480812
28.093811988830566,6.919775725668692
28.140268325805664,6.898444250853963
28.187204360961914,6.876473666371335
28.234089851379395,6.8538047675811935
28.34300422668457,6.830367320786882
28.344929695129395,6.80619827125156
28.389856338500977,6.781133071923655
28.445788145065308,6.755496413443859
28.483682870864868,6.7288202810817515
28.5935275554657,6.701297855776405
28.59652614593506,6.673206468319278
28.640475749969482,6.644271672129375
28.68701171875,6.613942676521647
28.73384928703308,6.5822441973106605
28.842222690582275,6.54919503228725
