Timestamp,Breath Rate
25.20371150970459,13.736947921883935
25.250279664993286,13.744341982095168
25.309248208999634,13.751765248360046
25.344844579696655,13.759042781846835
25.406914234161377,13.766102935210313
25.453528881072998,13.772966493680993
25.499995231628418,13.779612892176157
25.54560875892639,13.785897326675038
25.654399156570435,13.791840147559595
25.656325578689575,13.797542103240527
25.701564073562622,13.803117166823156
25.748260021209717,13.808643846499312
25.79541301727295,13.814227641454442
25.9045467376709,13.819922481709337
25.906635761260986,13.82577138717325
25.95167303085327,13.831804052787405
25.997893571853638,13.838035916145813
26.045215606689453,13.844474290759326
26.10644817352295,13.851031296903823
26.152787685394287,13.857705718261032
26.200122356414795,13.864357376752771
26.24567198753357,13.870986804535502
26.36881160736084,13.877576536082985
26.371895790100098,13.884086752690525
26.40213942527771,13.890571096503592
26.448453187942505,13.896977210887878
26.495657444000244,13.903402312301022
26.604689121246338,13.909765681252447
26.607612371444702,13.915988490924649
26.651002407073975,13.922083034411997
26.698424339294434,13.928035511100957
26.74480891227722,13.933870715162131
26.853260040283203,13.93955266474361
26.855258226394653,13.945009638370346
26.89928150177002,13.950202248062793
26.947439670562744,13.955091469479267
26.993905544281006,13.959615694638266
27.05566644668579,13.963752270400937
27.102174997329712,13.967455108404666
27.148594856262207,13.970801512487508
27.196163654327393,13.973859599600926
27.305445432662964,13.97665569772788
27.307377576828003,13.979258688716527
27.352033376693726,13.981673704723875
27.407683849334717,13.983864224819882
27.4449303150177,13.985943954088228
27.49165630340576,13.987859776817425
27.553657054901123,13.98961878243815
27.60177445411682,13.991129721348079
27.64877963066101,13.99253706741835
27.695615768432617,13.993990653788115
27.80285620689392,13.995663537889332
27.803837776184082,13.997543438403529
27.8518488407135,13.999642218788717
27.89933443069458,14.001924081069324
27.945330381393433,14.004315333701747
28.053624391555786,14.006710474379464
28.05554723739624,14.009092139218021
28.09980344772339,14.011410901906668
28.147730827331543,14.013658964684696
28.194644927978516,14.015772510279072
28.255441904067993,14.017756944235844
28.301818370819092,14.019808867503789
28.348753213882446,14.021991452605397
28.396596431732178,14.024377181256146
28.512052059173584,14.027072193095982
28.514984130859375,14.030104803331977
28.549988985061646,14.033545690554071
28.594887018203735,14.03732375230543
28.70512819290161,14.041466694938002
28.707206964492798,14.046005402369161
28.751327991485596,14.050804666091253
28.79738998413086,14.055820911272539
28.844072818756104,14.061039253643608
28.90601658821106,14.066342481954429
28.953311920166016,14.07172763750942
28.99983501434326,14.077198874110431
29.04667830467224,14.08278205346759
29.154113054275513,14.088522114658453
29.156049966812134,14.094435103191529
29.201091051101685,14.100525507674796
29.246743202209473,14.106808222094108
29.355820417404175,14.113274427167584
29.358815908432007,14.11987904038209
29.401907205581665,14.12654806801725
29.448663234710693,14.133232706383104
29.49636197090149,14.139917600867674
29.615216970443726,14.146499638130857
29.618216037750244,14.152911137252273
29.653841257095337,14.159045019539208
29.700730323791504,14.164815036588877
29.74722194671631,14.17029905119771
29.794660091400146,14.17552477566713
29.856130361557007,14.180507379494687
29.904184818267822,14.185249486203553
29.94927954673767,14.189896975154499
29.996474981307983,14.194533031038187
30.04416036605835,14.19899947696011
