Timestamp,Breath Rate
28.504760026931763,4.528105914963932
28.504760026931763,4.533259691470725
28.504760026931763,4.538626320152018
28.50576400756836,4.544217741767304
28.50576400756836,4.550044556405756
28.50676441192627,4.556113253783802
28.50676441192627,4.562429818193213
28.50776982307434,4.568981901337315
28.50776982307434,4.575750009944773
28.50876498222351,4.582711333782817
28.50876498222351,4.5898507262205515
28.50876498222351,4.597152842404577
28.509765625,4.604610955256014
28.509765625,4.6122205534891165
28.510764122009277,4.6199756438568595
28.510764122009277,4.627875364145062
28.510764122009277,4.635915694261674
28.51176404953003,4.644091386365144
28.51176404953003,4.65240487971755
28.51276445388794,4.660845411398092
28.51276445388794,4.669414463120769
28.51276445388794,4.678103778481367
28.513776063919067,4.686918004069357
28.513776063919067,4.695855338089495
28.514763832092285,4.704921449297859
28.514763832092285,4.714131887598807
28.514763832092285,4.723494473363298
28.514763832092285,4.732998672885791
28.51577091217041,4.742648193531249
28.516765356063843,4.752420161931507
28.516765356063843,4.762320028196633
28.5177640914917,4.772332478504113
28.5177640914917,4.782455128476082
28.5177640914917,4.792676932546804
28.51896595954895,4.803002395097937
28.51896595954895,4.813434429053906
28.51896595954895,4.823985672744483
28.519981145858765,4.834669157264228
28.519981145858765,4.845466402185165
28.520975351333618,4.8563781319884045
28.520975351333618,4.86739635078026
28.52197504043579,4.8785094293925875
28.52197504043579,4.889712997640755
28.52197504043579,4.900971059139137
28.522974014282227,4.912292904810047
28.522974014282227,4.923656547760911
28.523988485336304,4.9350440677713046
28.523988485336304,4.946459898914768
28.524975299835205,4.957875729837265
28.524975299835205,4.969301771942357
28.524975299835205,4.980731941589079
28.525989294052124,4.992130985468192
28.525989294052124,5.003577485878058
28.526983976364136,5.014995676637262
28.526983976364136,5.026402928792916
28.526983976364136,5.0378189438161876
28.5279803276062,5.049283816867732
28.5279803276062,5.060755226415836
28.5279803276062,5.0721791869654735
28.529035329818726,5.083574947281607
28.529035329818726,5.094878437711431
28.530040979385376,5.10608394045657
28.530040979385376,5.1171493389960405
28.53104019165039,5.128020647115383
28.53104019165039,5.138749984630806
28.53104019165039,5.1494490064834455
28.532040119171143,5.160151885727264
28.532040119171143,5.170929482915711
28.533042430877686,5.181742501369815
28.533042430877686,5.1925731544189215
28.534040689468384,5.203449841493502
28.534040689468384,5.214390442803431
28.534040689468384,5.225329514384137
28.53503966331482,5.236352208214814
28.53503966331482,5.247458492863134
28.53503966331482,5.258684928072599
28.53604006767273,5.2700680522299965
28.53604006767273,5.281599911523263
28.53604006767273,5.2932458865763365
28.53703999519348,5.30498363704555
28.53703999519348,5.316838989114533
28.53839921951294,5.3287659102294125
28.53839921951294,5.340674789996925
28.53839921951294,5.352648911789775
28.53839921951294,5.364695629138818
34.19052219390869,5.376764594821071
34.19154930114746,5.388806632725134
34.1924729347229,5.400870674077649
34.1924729347229,5.412870498411859
34.193472385406494,5.424796084886941
34.19352078437805,5.436655064747343
34.19352078437805,5.448522116164313
34.19457125663757,5.460352668843336
34.19457125663757,5.4723105182014615
34.19457125663757,5.484327520486331
34.19552445411682,5.496277887450495
34.19552445411682,5.508145365035315
34.196532011032104,5.519867314766668
34.196532011032104,5.531128650173981
34.196532011032104,5.541958207866827
34.19752502441406,5.552114532003168
34.19752502441406,5.561420745705381
34.198524475097656,5.570341084210341
34.198524475097656,5.579790246370665
34.19952607154846,5.589427086519924
34.19952607154846,5.5992316126844335
34.200523853302,5.6089743136340315
34.200523853302,5.617447338380874
34.201525926589966,5.625332773459584
34.201525926589966,5.632166440059164
34.20252561569214,5.640182933731961
34.20252561569214,5.651465594885825
34.203524351119995,5.663033191237711
34.203524351119995,5.675797062780686
34.204524517059326,5.689538982408073
34.204524517059326,5.708030693536696
34.20552444458008,5.732150597046465
34.20552444458008,5.761657643086275
34.20652484893799,5.796517308000106
34.20652484893799,5.836502666330678
34.20752573013306,5.887558696443673
34.20852470397949,5.943972652891407
34.20852470397949,5.9994056234633275
34.20952343940735,6.051717359643388
34.20952343940735,6.10077745236163
34.21053147315979,6.1488127644158475
34.21053147315979,6.192880621884862
34.21152639389038,6.2338918670565375
34.21152639389038,6.273900305925642
34.21152639389038,6.310656922050458
34.2125244140625,6.346855385922925
34.2125244140625,6.380494205179792
34.21352458000183,6.411518070524174
34.21352458000183,6.439830842271169
34.21352458000183,6.465367511999137
34.214524030685425,6.488132305910637
34.214524030685425,6.508117247137709
34.215524435043335,6.523666455985567
