Timestamp,Breath Rate
28.498838424682617,4.591626471896385
28.498838424682617,4.586090893200288
28.499839067459106,4.580960933619527
28.499839067459106,4.575859169929383
28.500839710235596,4.571112456819326
28.500839710235596,4.566847045737072
28.50183939933777,4.563343665428856
28.50183939933777,4.5603875131262575
28.50283980369568,4.557822403271217
28.50283980369568,4.5555750424506325
28.50283980369568,4.553631929131962
28.503838777542114,4.551533670954024
28.503838777542114,4.549501261012749
28.504839420318604,4.547606234530663
28.504839420318604,4.546180456745233
28.505838632583618,4.545036612093335
28.505838632583618,4.544078280865273
28.50683856010437,4.543580562192046
28.50683856010437,4.543422503590659
28.50783896446228,4.543517912254503
28.50783896446228,4.543855624666661
28.50783896446228,4.5445704042684865
28.50783896446228,4.545757268617947
28.508838176727295,4.546936357251812
28.508838176727295,4.5481039961877165
28.50983953475952,4.54921516046485
28.50983953475952,4.550364195320286
28.510838985443115,4.550934737067552
28.51184058189392,4.551131234109301
28.51184058189392,4.551731519055175
28.51184058189392,4.5525957629752885
28.51184058189392,4.553699073653745
28.513442993164062,4.555252670946295
28.513442993164062,4.557098584943741
28.514447450637817,4.559057447294837
28.514951944351196,4.561211486826476
28.51545524597168,4.563469942368011
28.51545524597168,4.565897745520186
28.516460180282593,4.568816652105568
28.516460180282593,4.572001444962137
28.516460180282593,4.5758191245351
28.517656087875366,4.580026874698923
28.517656087875366,4.584777703760873
28.518660306930542,4.590010708672839
28.518660306930542,4.595496339882562
28.518660306930542,4.6013564597518455
28.519998788833618,4.607558027103936
28.519998788833618,4.614187298427009
28.519998788833618,4.621293504561027
28.521002769470215,4.628799846722277
28.521002769470215,4.6368344633664185
28.522026538848877,4.645641427027876
28.523026943206787,4.654930053100914
28.523026943206787,4.664739701453612
28.52402663230896,4.6750692020289
28.52402663230896,4.686001250978979
28.52402663230896,4.697535939077872
28.525026559829712,4.7095439276484665
28.525026559829712,4.721918538938832
28.526026964187622,4.7348486459470145
28.52702808380127,4.748204973552118
28.52702808380127,4.7620250766232655
28.528027296066284,4.776321454982936
28.528027296066284,4.791033016205319
28.528027296066284,4.8058793731487865
28.52902603149414,4.8208447586042835
28.52902603149414,4.836161272690715
28.52902603149414,4.85164840374214
28.53002691268921,4.867373005165499
28.53102731704712,4.8833027580013315
28.53202724456787,4.899388694563053
28.53202724456787,4.915535231267667
28.53202724456787,4.931552898505007
28.533026218414307,4.9475627452543725
28.533026218414307,4.963571438785027
28.533026218414307,4.979536182630452
28.53402543067932,4.995551112397783
28.53402543067932,5.0113186072881195
28.535027742385864,5.027005989738808
28.535027742385864,5.042662868797048
28.53602623939514,5.0582102755584
28.53602623939514,5.073745472971411
28.53602623939514,5.088793533233099
28.537026166915894,5.103550992760388
28.537026166915894,5.118248695521817
34.19832706451416,5.13263648901143
34.19927406311035,5.146868778124034
34.200241565704346,5.160737799250697
34.20053052902222,5.174251611267189
34.20161962509155,5.187223035085024
34.20261764526367,5.199682357677125
34.20261764526367,5.211876629662274
34.20361948013306,5.223475812852902
34.20361948013306,5.234617531397921
34.2046172618866,5.244936752914992
34.20561981201172,5.255065007466637
34.20561981201172,5.2642850600947035
34.20661664009094,5.272794754810939
34.20661664009094,5.280608241714336
34.207616329193115,5.28763051248611
34.207616329193115,5.294155243302526
34.208616495132446,5.300087462266057
34.208616495132446,5.306187018136287
34.208616495132446,5.31192172282135
34.2096164226532,5.316959713249571
34.2096164226532,5.3215335294453725
34.21061635017395,5.3258006658776305
34.21061635017395,5.329881225210199
34.21161675453186,5.33416726044478
34.212616205215454,5.339013586281265
34.212616205215454,5.344243664624765
34.21361708641052,5.348921986940551
34.2147262096405,5.353165171470979
34.2147262096405,5.356866698258832
34.21573257446289,5.360730163491003
34.21573257446289,5.364792028728359
34.216731786727905,5.369030179866812
34.216731786727905,5.373163114839892
34.217731952667236,5.377067652030054
34.217731952667236,5.38033024257954
34.21873164176941,5.383964721784491
34.21873164176941,5.387217187587675
34.21968173980713,5.391170664315396
34.21968173980713,5.394559033707866
34.22069001197815,5.397130169510466
34.22069001197815,5.399932371033968
34.22168850898743,5.402627732021811
34.22270226478577,5.404857119323613
34.22370719909668,5.407332627435882
34.22370719909668,5.409093975957537
34.22370719909668,5.410124959586532
34.22470712661743,5.410362397563783
34.22470712661743,5.411598596041714
34.22571635246277,5.412000736597573
34.22571635246277,5.412148023066373
34.226706743240356,5.413071533229706
34.22770714759827,5.413114393667313
34.22770714759827,5.412700293881962
34.22870659828186,5.411883447337086
34.22890496253967,5.411861798767395
34.22890496253967,5.4112761889250836
34.229910135269165,5.411459752466612
34.229910135269165,5.412422649370143
34.231329917907715,5.413207868299748
34.231329917907715,5.414451862159858
34.23233485221863,5.416067045945171
34.23233485221863,5.418306566908126
34.233335971832275,5.4211864749740615
34.233335971832275,5.424623290659122
34.233335971832275,5.427842118656313
34.23433446884155,5.431450918056667
34.23433446884155,5.43541730163777
34.235337018966675,5.439657192483997
34.235337018966675,5.444498210483794
34.23633575439453,5.45057005315489
34.23633575439453,5.457306743904621
34.237335205078125,5.46457276544783
34.237335205078125,5.472331815411872
34.23833632469177,5.480310912872091
34.23833632469177,5.488787083770896
34.23933982849121,5.497774356417988
34.23933982849121,5.5072346746863285
34.23933982849121,5.517294518233284
34.240342140197754,5.527639229085376
34.240342140197754,5.537918102119471
34.240342140197754,5.547944820831191
34.241342067718506,5.557641545565186
